"predict","p0","p1"
"0",0.8218497076567355,0.17815029234326454
"0",0.8395647409793925,0.1604352590206075
"1",0.5470675008531114,0.45293249914688866
"0",0.6067315053123478,0.39326849468765224
"1",0.042655101880096136,0.9573448981199039
"1",0.020557266354165993,0.979442733645834
"1",0.0061917749043773895,0.9938082250956226
"1",0.022288339210735586,0.9777116607892644
"1",0.022288339210735586,0.9777116607892644
"1",0.022288339210735586,0.9777116607892644
"1",0.017452575028989337,0.9825474249710107
"1",0.004532759892963645,0.9954672401070364
"1",2.833518851410588E-4,0.9997166481148589
"1",9.706135593033904E-4,0.9990293864406966
"1",0.003491298615958427,0.9965087013840416
"1",0.002106831879734594,0.9978931681202654
"1",0.009016337874226177,0.9909836621257738
"1",0.01321095554054208,0.9867890444594579
"1",0.02251029564693585,0.9774897043530641
"1",0.02000605811627154,0.9799939418837285
"1",0.0203373665199309,0.9796626334800691
"1",0.013079927912031719,0.9869200720879683
"1",0.015468176357234853,0.9845318236427651
"1",0.04851089908155115,0.9514891009184488
"1",0.2797833981150698,0.7202166018849302
"1",0.2153708960292876,0.7846291039707124
"1",0.36243226549703234,0.6375677345029677
"0",0.6950199515744966,0.30498004842550336
"1",0.37998442036303637,0.6200155796369636
"1",0.11381620093811884,0.8861837990618812
"1",0.009616574214338924,0.9903834257856611
"1",0.005059439837352353,0.9949405601626476
"1",0.016710571178723432,0.9832894288212766
"1",0.005061556809147438,0.9949384431908526
"1",0.006750021361454528,0.9932499786385455
"1",0.03192546241227279,0.9680745375877272
"1",0.010306596818505986,0.989693403181494
"1",0.03169473022767222,0.9683052697723278
"1",0.005319777371365353,0.9946802226286346
"0",0.6258444428872567,0.37415555711274323
"1",0.49053741393577577,0.5094625860642242
"0",0.8451672215640426,0.1548327784359574
"0",0.9159692724356253,0.08403072756437469
"0",0.9506209784970513,0.049379021502948685
"0",0.9070274762242697,0.09297252377573026
"0",0.9436975454752045,0.05630245452479559
"0",0.8078006975008337,0.1921993024991663
"1",0.012144294394662247,0.9878557056053378
"1",0.006069496969848154,0.9939305030301518
"1",0.013876537807123168,0.9861234621928768
"1",0.009592637790096448,0.9904073622099036
"1",0.015353560576334635,0.9846464394236654
"1",0.022579122149794295,0.9774208778502057
"1",0.0201630922610313,0.9798369077389687
"1",0.02340109166247506,0.9765989083375249
"1",0.01050234984792986,0.9894976501520701
"1",0.06170412307910356,0.9382958769208964
"1",0.06624527771613697,0.933754722283863
"1",0.01806843673602021,0.9819315632639798
"1",0.011198189626054567,0.9888018103739454
"1",0.03827097542538316,0.9617290245746168
"1",0.02872100433212388,0.9712789956678761
"1",0.012039465030851293,0.9879605349691487
"1",0.012079728674729506,0.9879202713252705
"1",0.07174537767704992,0.9282546223229501
"1",0.022450589829727363,0.9775494101702726
"1",0.302013259376784,0.697986740623216
"0",0.924066178641016,0.07593382135898401
"0",0.7572213713741981,0.24277862862580188
"1",0.5139613764459268,0.4860386235540732
"1",0.3107863280994002,0.6892136719005998
"1",0.09740637674814256,0.9025936232518574
"1",0.38497501554732216,0.6150249844526778
"1",0.5102958789736676,0.48970412102633243
"1",0.43477278589094936,0.5652272141090506
"1",0.22085099870788194,0.7791490012921181
"0",0.575268647271171,0.424731352728829
"1",0.46837542225853546,0.5316245777414645
"1",0.46837542225853546,0.5316245777414645
"1",0.46837542225853546,0.5316245777414645
"0",0.6033658658789284,0.3966341341210716
"1",0.2883325448550228,0.7116674551449772
"1",0.010967606020058751,0.9890323939799412
"1",0.05910843609773153,0.9408915639022685
"1",0.006422870863122876,0.9935771291368771
"1",0.002522309194158301,0.9974776908058417
"1",5.257328267855854E-4,0.9994742671732144
"1",0.00103360943147901,0.998966390568521
"1",0.0017596985863175263,0.9982403014136825
"1",0.005358449293553114,0.9946415507064469
"1",0.12797997324146893,0.8720200267585311
"1",0.08218806958280322,0.9178119304171968
"1",0.02236548217675771,0.9776345178232423
"1",0.009885882648465683,0.9901141173515343
"1",0.05836644472039332,0.9416335552796067
"1",0.24324982495612868,0.7567501750438713
"1",0.10998479445100551,0.8900152055489945
"1",0.049398915990977676,0.9506010840090223
"1",0.037688791520746,0.962311208479254
"1",0.0178873919018272,0.9821126080981728
"1",0.09685324663131223,0.9031467533686878
"1",0.19403063138457544,0.8059693686154246
"1",0.11399250339417688,0.8860074966058231
"1",0.017308650134076897,0.9826913498659231
"1",0.15069733837968569,0.8493026616203143
"1",0.00697152249874089,0.9930284775012591
"1",0.06498867358610161,0.9350113264138984
"1",0.055496214544655476,0.9445037854553445
"1",0.10766546905421392,0.8923345309457861
"1",0.22179908172369867,0.7782009182763013
"1",0.11851478754378642,0.8814852124562136
"1",0.09648748683053365,0.9035125131694663
"1",0.06666202940368615,0.9333379705963138
"1",0.04641163261243786,0.9535883673875621
"1",0.03625783643594549,0.9637421635640545
"1",0.1349364670820894,0.8650635329179106
"1",0.10555375423544777,0.8944462457645522
"0",0.7135849419663768,0.2864150580336232
"0",0.5931406777384008,0.40685932226159915
"1",0.5663756770693775,0.4336243229306225
"1",0.29270547187888407,0.7072945281211159
"1",0.41848875675104213,0.5815112432489579
"1",0.34579902839712573,0.6542009716028743
"0",0.6745311355102828,0.3254688644897172
"1",0.15758048676828307,0.8424195132317169
"1",0.21208626496284155,0.7879137350371584
"1",0.09516313788481501,0.904836862115185
"1",0.3095770861831094,0.6904229138168906
"1",0.31139357799346856,0.6886064220065314
"1",0.45721964202428866,0.5427803579757113
"1",0.26300174951515654,0.7369982504848435
"1",0.4503048778476173,0.5496951221523827
"0",0.5721588638897878,0.42784113611021224
"0",0.7395199593406641,0.260480040659336
"1",0.02514655913395203,0.974853440866048
"1",0.0017806992508236918,0.9982193007491763
"1",0.00691760869265956,0.9930823913073404
"1",0.0016594048824819518,0.998340595117518
"1",4.2402885706549487E-4,0.9995759711429345
"1",4.824024187433107E-4,0.9995175975812567
"1",6.151380230245973E-4,0.9993848619769754
"1",0.00100166417556935,0.9989983358244306
"1",6.306130238072916E-4,0.9993693869761927
"1",0.004466238384349452,0.9955337616156505
"1",0.01160963832609796,0.988390361673902
"1",0.014871645493751307,0.9851283545062487
"1",0.06371644570005341,0.9362835542999466
"1",0.013898300832166033,0.986101699167834
"1",0.12988543932339924,0.8701145606766008
"1",0.17726335998418552,0.8227366400158145
"1",0.23199684110830876,0.7680031588916912
"1",0.1332514003550883,0.8667485996449117
"1",0.049917443852508736,0.9500825561474913
"1",0.2988443638797088,0.7011556361202912
"1",0.012689749308611553,0.9873102506913884
"1",0.2940739666376373,0.7059260333623627
"1",0.03218122422749181,0.9678187757725082
"1",0.06190939666596762,0.9380906033340324
"1",0.23700694952872448,0.7629930504712755
"1",0.15032436094582058,0.8496756390541794
"0",0.6674494291871573,0.3325505708128427
"1",0.44369098610752666,0.5563090138924733
"1",0.19471651808774337,0.8052834819122566
"0",0.6838758745233955,0.31612412547660446
"0",0.7685019577739691,0.23149804222603088
"0",0.8218942738909862,0.17810572610901376
"0",0.7671183845885046,0.23288161541149544
"0",0.7379628775413386,0.2620371224586614
"0",0.8006111974097507,0.19938880259024921
"0",0.8555306798579826,0.14446932014201744
"0",0.576126900313116,0.4238730996868841
"0",0.8334869177117656,0.16651308228823436
"0",0.8532434983290591,0.14675650167094093
"0",0.7389529054224488,0.2610470945775512
"0",0.5755582445641475,0.4244417554358525
"0",0.7391898669562262,0.2608101330437737
"0",0.982490960637665,0.0175090393623351
"0",0.8041555234118777,0.1958444765881223
"0",0.7013371720288748,0.2986628279711252
"0",0.7973265307413175,0.2026734692586825
"1",0.5425094151174048,0.4574905848825952
"1",0.2139777738325096,0.7860222261674904
"1",0.002713139526873687,0.9972868604731263
"1",0.0022290442148433787,0.9977709557851566
"1",0.00242402942623432,0.9975759705737657
"1",0.002110456098016189,0.9978895439019838
"1",4.133478293039117E-4,0.9995866521706961
"1",0.0018917082179712441,0.9981082917820288
"1",0.002400730188034994,0.997599269811965
"1",0.00842123238437753,0.9915787676156225
"1",0.03286508477573258,0.9671349152242674
"1",0.006250659398012615,0.9937493406019874
"1",0.06164121075597495,0.938358789244025
"1",0.03825909303095165,0.9617409069690483
"1",0.01418185043978415,0.9858181495602159
"1",0.11959073285065158,0.8804092671493484
"1",0.07265759910583958,0.9273424008941604
"1",0.2603641973960442,0.7396358026039558
"1",0.15096939046433488,0.8490306095356651
"1",0.0035270568774981026,0.9964729431225019
"1",0.007279568354305765,0.9927204316456942
"1",0.060449742295553555,0.9395502577044464
"1",0.06722225318334762,0.9327777468166524
"1",0.005923638237404605,0.9940763617625954
"1",9.12276415796498E-5,0.9999087723584204
"1",0.0019619530149456166,0.9980380469850544
"1",0.001080846107146649,0.9989191538928534
"1",0.0020389831455615015,0.9979610168544385
"1",4.328489330019947E-4,0.999567151066998
"1",0.01387698397585857,0.9861230160241414
"1",0.00981500464066365,0.9901849953593364
"1",0.0025490700123177445,0.9974509299876823
"1",0.0076466117097708786,0.9923533882902291
"1",0.06323576203875925,0.9367642379612408
"1",0.023313279813693022,0.976686720186307
"1",0.15134314487920064,0.8486568551207994
"1",0.28456072617684613,0.7154392738231539
"1",0.3912493407002564,0.6087506592997436
"1",0.4046149722770055,0.5953850277229945
"1",0.4046149722770055,0.5953850277229945
"0",0.6428962739522188,0.35710372604778123
"0",0.7196139840907381,0.2803860159092619
"1",0.5466723364418853,0.45332766355811466
"1",0.41913902958207083,0.5808609704179292
"1",0.09280556499241066,0.9071944350075893
"1",0.33951413129990815,0.6604858687000918
"1",0.02910643526282486,0.9708935647371751
"1",0.010689675917625041,0.989310324082375
"1",0.0059020544977308464,0.9940979455022692
"1",0.002326546973262289,0.9976734530267377
"1",0.013592935124080774,0.9864070648759192
"1",0.019553038601341277,0.9804469613986587
"1",0.004302872849690442,0.9956971271503096
"1",7.868542267983614E-4,0.9992131457732016
"1",0.0010310930634406246,0.9989689069365594
"1",0.014420806034294853,0.9855791939657051
"1",0.010606023085203753,0.9893939769147962
"1",0.0029456846211027843,0.9970543153788972
"1",5.233198334174682E-4,0.9994766801665825
"1",3.097119687014427E-4,0.9996902880312986
"1",4.929797860646623E-4,0.9995070202139353
"1",0.06698795918651679,0.9330120408134832
"1",0.009765763814985506,0.9902342361850145
"1",0.03804890085613877,0.9619510991438612
"1",0.17905677118337338,0.8209432288166266
"0",0.9565601372909597,0.043439862709040315
"0",0.935870398616409,0.06412960138359108
"0",0.9222735231646283,0.07772647683537175
"0",0.8483662880713745,0.15163371192862551
"0",0.8056663151872422,0.19433368481275784
"0",0.8736026370304991,0.1263973629695009
"0",0.6433626733735833,0.3566373266264167
"1",0.00282809358655689,0.9971719064134431
"1",4.4529657020586644E-4,0.9995547034297941
"1",5.590474247241239E-4,0.9994409525752759
"1",5.360849706198545E-4,0.9994639150293801
"1",0.0015471184823581119,0.9984528815176419
"1",0.0016196286104338542,0.9983803713895661
"1",0.0011573626777623414,0.9988426373222377
"1",0.001144716395598877,0.9988552836044011
"1",0.0012540025025099544,0.99874599749749
"1",0.010933190275994042,0.989066809724006
"1",0.01649895150901548,0.9835010484909845
"1",0.0041508684678113195,0.9958491315321887
"1",0.05822321852430845,0.9417767814756915
"1",0.011754640406904548,0.9882453595930955
"1",0.08743742449695757,0.9125625755030424
"1",0.34426398181028417,0.6557360181897158
"0",0.5736516936075386,0.4263483063924613
"1",0.4597252603168327,0.5402747396831673
"0",0.6707955886763091,0.329204411323691
"1",0.5699577979142743,0.4300422020857257
"1",0.5223897879002384,0.47761021209976157
"1",0.3391271794535262,0.6608728205464738
"1",0.34850531257519946,0.6514946874248005
"1",0.12040948746490587,0.8795905125350941
"1",0.06622105091960673,0.9337789490803933
"1",0.0183623536620523,0.9816376463379477
"1",0.010899450373969666,0.9891005496260303
"1",0.010659999560618139,0.9893400004393819
"1",0.07348240154712526,0.9265175984528747
"1",0.0030460577014900236,0.99695394229851
"1",0.003970026441600494,0.9960299735583995
"1",0.016706960667166926,0.9832930393328331
"1",0.0024207012737678113,0.9975792987262322
"1",0.0019190470966256035,0.9980809529033744
"1",5.503275740766922E-4,0.9994496724259233
"1",0.006692342588119016,0.993307657411881
"1",0.0016721876477470143,0.998327812352253
"1",0.0013587439141932167,0.9986412560858068
"1",6.430424934907863E-4,0.9993569575065092
"1",0.00633519802148963,0.9936648019785104
"1",0.04234991024130319,0.9576500897586968
"1",0.21159602579694992,0.7884039742030501
"0",0.6041462341594415,0.3958537658405586
"1",0.5041688290724593,0.49583117092754075
"1",0.21878434965840654,0.7812156503415935
"1",0.10520264064897167,0.8947973593510283
"1",0.041800418883695345,0.9581995811163047
"1",0.00466503019724307,0.9953349698027569
"1",0.011420094672087377,0.9885799053279126
"1",0.006686626228533221,0.9933133737714668
"1",0.007028442329062412,0.9929715576709376
"1",0.006908905227070994,0.993091094772929
"1",0.015709132348625365,0.9842908676513746
"1",0.013094664036196524,0.9869053359638035
"1",3.902496339565076E-4,0.9996097503660435
"1",0.005263216072290522,0.9947367839277095
"1",0.009758184022193195,0.9902418159778068
"1",0.015778611660921982,0.984221388339078
"1",0.010157111188170864,0.9898428888118291
"1",0.01895806745288997,0.98104193254711
"1",0.15937778475848685,0.8406222152415131
"1",0.32664823365623696,0.673351766343763
"1",0.45033259521992053,0.5496674047800795
"1",0.03298709421214219,0.9670129057878578
"1",0.025503041004264815,0.9744969589957352
"1",0.29855234490712224,0.7014476550928778
"1",0.19484216316899627,0.8051578368310037
"1",0.3717938811590895,0.6282061188409105
"1",0.5459051223959968,0.45409487760400324
"0",0.7626671464521724,0.2373328535478276
"0",0.8006840105404485,0.19931598945955148
"0",0.9125360964755529,0.08746390352444712
"0",0.9353723593620477,0.06462764063795239
"0",0.9309672696365582,0.0690327303634418
"0",0.9301247900964539,0.06987520990354616
"0",0.9361680286256227,0.06383197137437738
"1",0.5504468815785046,0.4495531184214953
"0",0.6126344332717526,0.38736556672824746
"1",0.21052206275181906,0.7894779372481809
"1",0.05054990712312202,0.949450092876878
"1",0.01162218601455589,0.9883778139854441
"1",0.06806244860628718,0.9319375513937128
"1",0.08104375394476648,0.9189562460552335
"1",0.06872898113951986,0.9312710188604801
"1",0.04891147914279037,0.9510885208572096
"1",0.38264068348922875,0.6173593165107712
"1",0.34624583111124274,0.6537541688887573
"0",0.8233808704985078,0.1766191295014922
"0",0.9730660548922438,0.026933945107756138
"0",0.8258452638391828,0.1741547361608172
"0",0.8258452638391828,0.1741547361608172
"1",0.41459645950571233,0.5854035404942877
"1",0.24231116393766083,0.7576888360623392
"1",0.37964933404662915,0.6203506659533709
"0",0.8044723701605185,0.19552762983948146
"1",0.0929040690608719,0.9070959309391281
"1",0.07732241915623927,0.9226775808437607
"1",0.07732241915623927,0.9226775808437607
"1",0.07732241915623927,0.9226775808437607
"1",0.07793090182774975,0.9220690981722502
"1",0.03060559509958427,0.9693944049004157
"1",0.03214579300786535,0.9678542069921346
"1",0.002476902231868805,0.9975230977681312
"1",0.00845723462652781,0.9915427653734722
"1",0.0028872674593651837,0.9971127325406348
"1",0.0028824635768756046,0.9971175364231244
"1",0.00615618030973708,0.9938438196902629
"1",0.008410627605722087,0.9915893723942779
"1",0.009517919249845463,0.9904820807501545
"1",0.005175458510201847,0.9948245414897982
"1",0.004404028589880871,0.9955959714101191
"1",0.026503515661046473,0.9734964843389535
"1",0.007828919757863928,0.9921710802421361
"1",0.01661980891588588,0.9833801910841141
"1",0.013926924987951783,0.9860730750120482
"1",0.028707164356133297,0.9712928356438667
"1",0.24964504647744412,0.7503549535225559
"1",0.14998658529231568,0.8500134147076843
"1",0.05851600485862618,0.9414839951413738
"1",0.028169612850985515,0.9718303871490145
"1",0.04743264056006846,0.9525673594399315
"1",0.051833001383120414,0.9481669986168796
"1",0.06968028873422949,0.9303197112657705
"1",0.07583702434911399,0.924162975650886
"1",0.05189966502396415,0.9481003349760359
"1",0.15605906884936893,0.8439409311506311
"1",0.35299225295084113,0.6470077470491589
"1",0.46169655761785,0.53830344238215
"1",0.11014478537472128,0.8898552146252787
"1",0.013530811736750747,0.9864691882632493
