fecha_hora,ax,ay,az,gx,gy,gz,hay_paso
97659,0.4366712576503042,0.5076210932431672,0.964964585639893,-117.26143505723255,21.372567773818393,200.79183832072763,0
97680,0.3309710411691332,0.5140839727517622,0.9440078611685242,-107.68679221183916,7.31624532140143,171.5282513501042,0
97701,0.206468596990944,0.4907971063703997,0.9391127049363756,-94.30460685033766,-5.560400466603398,138.0296167702075,0
97724,0.06746401932186066,0.43570606799859324,0.9532760872690879,-76.1701470541462,-16.45444283394873,104.75587790680862,0
97750,-0.07519352335889352,0.3550909485278788,0.9834683652377856,-53.278790854032465,-24.614255437581576,75.65380895220014,0
97773,-0.20582147985442634,0.261422709125061,1.0215346280059623,-26.784403302053793,-29.56772241348209,53.238597602668136,0
97794,-0.30818447588773634,0.16896882840049152,1.056719942873771,1.122045506696334,-31.25989668826559,38.23607850753809,0
97817,-0.3703753652384563,0.08961456341937546,1.078968292471495,27.653261566990107,-30.076512462307363,29.861855626170897,0
97839,-0.3882724426340653,0.030421103100053058,1.0818509113923986,50.05479959142098,-26.75583179120552,26.493811669580285,0
97860,-0.36626400580095364,-0.0067688694127415365,1.0641475099613862,66.22839224940604,-22.222816859213374,26.352650584417432,0
97880,-0.31530086167756055,-0.024280603661515382,1.029721889537824,75.16950014141764,-17.398264644858184,27.92903642004181,0
97900,-0.2494927093301883,-0.026894665743391465,0.9859871671539969,77.11277024404045,-13.032967700120459,30.118800163360078,0
97920,-0.18263939036776225,-0.020094546215687088,0.9416433105641107,73.37713606946858,-9.601645809918583,32.17512649009963,0
97944,-0.12559792496395827,-0.008704427523720238,0.9044203104067601,65.98673071603187,-7.270808334363149,33.61253990882231,0
97965,-0.08485072273549338,0.0038792515883360416,0.8793695661406448,57.1896264023385,-5.936031097250342,34.145224105177064,0
97986,-0.062261644024595705,0.01582849674507898,0.8679983275311739,48.999784326214076,-5.311268651468472,33.67925444705496,0
98008,-0.055778417793307944,0.0265325870682672,0.868345746661755,42.859379478190455,-5.0429397098028685,32.33742907436113,0
98036,-0.06075918614222146,0.03609130239946952,0.8759447849787136,39.4744740594027,-4.815436545160692,30.470241027980517,0
98059,-0.0716002864245858,0.04497483575803588,0.8854364894646737,38.830775563831,-4.419253883393674,28.599705040065615,0
98080,-0.08331788074097052,0.05388519468168528,0.8923578886539923,40.35719623453583,-3.7685171826739237,27.27565329062047,0
98102,-0.0926847169991966,0.06367020280406854,0.8944504615386286,43.1770214152025,-2.8733797595431825,26.888358998894702,0
98125,-0.098600696993495,0.0752395157196636,0.8919972654863388,46.37219288678108,-1.7878998391786531,27.519917243919757,0
98146,-0.10171264186590485,0.08949850572088268,0.8871870356264557,49.19214325794151,-0.5601249707253398,28.896449023694558,0
98168,-0.10368509990581681,0.10721968940189149,0.8829570982709712,51.167879583024636,0.7968271746857243,30.45741862715288,0
98188,-0.10653352140364104,0.12875392117453152,0.8818853915450701,52.13100558586748,2.3098495001125765,31.521657558049608,0
98209,-0.11204873653473947,0.1536469552741494,0.8854960788955681,52.16470157589736,4.032429036895752,31.499165875811652,0
98231,-0.12112795922827337,0.18040070824594437,0.8940068343371528,51.52079136517234,6.015474285689771,30.071976699675247,0
98258,-0.13312213764294806,0.2065847482738755,0.9063500307222828,50.5309198586765,8.266709286463968,27.268354527213845,0
98298,-0.14567182411036111,0.22929902678763392,0.9203918538786303,49.532011804596884,10.714587312797008,23.4006570979911,0
98321,-0.15537580371955026,0.24584792628671961,0.9334310990599133,48.821428746188126,13.199934151384678,18.907110360291362,0
98343,-0.1590945190993974,0.25442554629743924,0.9429925818705596,48.64926165977058,15.508839141566437,14.182594013094588,0
98364,-0.15522493569641876,0.25456579550910813,0.9477378321553789,49.23806504104169,17.437803976068842,9.473959750277775,0
98385,-0.1442882315559135,0.24717491033913108,0.9482234366586026,50.80390352302111,18.861979914459994,4.86375388798822,0
98412,-0.12866717706647243,0.2341365186527209,0.9472206788769565,53.55463293807578,19.772530221114764,0.3108448362854338,0
98436,-0.11187887622043219,0.21761051949451984,0.949356606952228,57.66374060406754,20.262254284467772,-4.306767292231599,0
98457,-0.09785105101135737,0.19922603561595875,0.9600360536255361,63.238729590136195,20.464874797119936,-9.176040402539131,0
98479,-0.09029224844229493,0.1795093877926795,0.9838311605593294,70.29791394435301,20.48131914249671,-14.534431470064892,0
98501,-0.09193524685647324,0.1579495646230282,1.0226467278914697,78.74493942603434,20.336465848716887,-20.60052588758898,0
98523,-0.10359220622437161,0.13382238627430149,1.0741356441642933,88.32058978068756,19.98917685547822,-27.409079497295604,0
98546,-0.12340329013511268,0.10749622597856646,1.131027429556319,98.5333254256813,19.37959354695325,-34.56178271073947,0
98568,-0.1468371180130825,0.08178035173903225,1.1818821609223273,108.59836519426335,18.474024873999767,-41.00417259969945,0
98592,-0.16769716984199004,0.06269021114950243,1.2132609477642582,117.41813822939334,17.279527727586387,-45.044469383466705,0
98783,-0.17993495577718369,0.05865697838057675,1.2128874547522597,123.60097679344253,15.832559039170684,-44.78705473282764,0
98805,-0.1797053045448938,0.0776588876048094,1.1732695765325094,125.45488605929141,14.181602834435845,-38.88027811369689,0
98826,-0.16682109741436926,0.12350052191924059,1.0950218977554358,120.92489357791186,12.367662147600738,-27.180273569486687,0
98848,-0.14487356668854295,0.19366957639703888,0.9885887335732401,107.64950489040233,10.398397337549968,-10.941634333125199,0
98868,-0.11996938431187082,0.28004449179278296,0.8730544824885612,83.43204114520276,8.234613682486145,7.520062278909635,0
98890,-0.09874998254593226,0.3715441849367926,0.7718958392038128,47.151247219597124,5.814574222576647,25.44191406508236,0
98910,-0.08652893082125523,0.4570403982321836,0.7069890015840777,-0.28916220968841877,3.1073889118346454,40.21709162667647,0
98930,-0.08611330923483966,0.527638300669748,0.6927939970833745,-55.48668416331225,0.1552066241754149,49.8371267622111,0
98950,-0.0975375928214176,0.5781593878532529,0.7324525313625184,-112.8040343319885,-2.9280752762421365,53.142270810620936,0
98972,-0.11865479107174454,0.6076103599476916,0.8169566276873161,-165.27893942852572,-5.995092483079505,49.90906194809125,0
98993,-0.1462440330988377,0.6184677404575554,0.9275954409203788,-205.865092804344,-8.901639778790255,40.8328739984932,0
99014,-0.17708945318596742,0.615099169949408,1.040830957283535,-228.67787600099325,-11.51115805375998,27.452949479221864,0
99034,-0.20855515126102483,0.6015385514797225,1.1342098530314617,-230.0454524763585,-13.676929781907951,12.00437810899266,0
99055,-0.23850963612469608,0.5785120979865925,1.1919163091898928,-209.2684811274761,-15.239703741727382,-2.877310250989029,0
99080,-0.26477467385227144,0.541191523592877,1.2084615852837066,-168.95003882883745,-16.062977542743866,-14.614932478784675,0
99101,-0.2845517804346056,0.4810199544903272,1.1890327092958868,-114.67799579181391,-16.08795262150165,-21.191123866838886,0
99122,-0.29455784716998784,0.39222497842634885,1.1462538530528046,-53.98481173264165,-15.372848643348803,-21.573034972400553,0
99143,-0.2922316414079939,0.27822858066737616,1.09500997327852,5.147053365648815,-14.098947563653185,-16.022884442231405,0
99165,-0.27723534131355143,0.15281894913735727,1.0476964886473359,55.765982329087535,-12.543825363206372,-6.172866470543415,0
99187,-0.25203165138495576,0.03577142369179804,1.0114730264059137,93.04083376318614,-11.027135883327805,5.327116422478401,0
99209,-0.22117436043218455,-0.053972139977910984,0.9879064751970016,114.78988310687437,-9.842264558526676,15.567255814258285,0
99230,-0.18984059580596874,-0.1043224766043513,0.9744420179382546,121.4498273029107,-9.193197055779683,22.240601665851834,0
99253,-0.1622984519277329,-0.11309224181643608,0.9666363165265958,115.59241160988357,-9.150467999245427,24.257055741446447,0
99275,-0.1408234400515755,-0.08744378751368138,0.9601595442583015,101.151496818354,-9.634356446065047,21.90552102475935,0
99297,-0.1253624913735126,-0.04066059061674727,0.9520371365029767,82.54121036589628,-10.431272571246199,16.570227429701927,0
99318,-0.11401005296525486,0.012116950831109275,0.9410726330241911,63.836986000591985,-11.242622529419137,10.167645394388558,0
99340,-0.10408027363514276,0.05772513712673126,0.9276511066835049,48.158404625347515,-11.755084985235815,4.531894801208678,0
99363,-0.09331293346749128,0.08751529629025509,0.9131817409247996,37.336549933773846,-11.71398058524081,0.9441925807935073,0
99387,-0.08072814101933143,0.09836240236154135,0.8994194391400664,31.879132279351346,-10.980919179869275,-0.08919711683003272,0
99408,-0.06687259969183132,0.09230042793164056,0.8878738573893491,31.183491476043994,-9.562292565924398,1.1911527368809245,0
99430,-0.05348790517200161,0.07511663295360942,0.8794510656442374,33.907300125076006,-7.603442396012095,4.0053774702897025,0
99451,-0.04281937132916657,0.0543607881044988,0.8743746098173707,38.394633795228245,-5.351920102866711,7.323658500876703,0
99472,-0.036847075218327946,0.037295674725268006,0.8723300041539934,43.06679319586075,-3.1005072199988457,10.147698977249132,0
99494,-0.036684879122164706,0.029239382622600327,0.8727092595446125,46.71398073834976,-1.125179505219593,11.722035666410086,0
99516,-0.0422912311845558,0.03257492553328876,0.8748272063247852,48.65615478751961,0.3665445031633925,11.647134350712378,0
99544,-0.052516376996414114,0.04655321102418826,0.8780378730012645,48.77166956779609,1.2656615942763172,9.894572917313171,0
99567,-0.06541546969756841,0.06788484976049204,0.8817723611990074,47.41597767031821,1.565968014722365,6.741214280541074,0
99588,-0.07869472816918079,0.09192786359787501,0.8855860231909255,45.267472341454436,1.3467244283912931,2.6495425201825435,0
99611,-0.09012915826284744,0.11408514346917752,0.8892746774863539,43.142954609841055,0.7460037745318896,-1.8701932807288646,0
99632,-0.09784606724437349,0.13097024383911995,0.8930154181658302,41.82109264140458,-0.06014848810286881,-6.378361000223144,0
99653,-0.10052227249854845,0.1410277059452459,0.8974057542467301,41.90157660806843,-0.8668403561449051,-10.577355489395714,0
99677,-0.09760228689311694,0.14454149160758517,0.9033248793255076,43.7180575995745,-1.4489915308406875,-14.327798609247129,0
99699,-0.08947208354732238,0.14319583477857523,0.911738642295234,47.31590607124263,-1.5871118105669828,-17.62101084047058,0
99722,-0.07740432533737385,0.13941065447055842,0.9236785990267811,52.49305336828674,-1.1135602626328889,-20.53397243108533,0
99745,-0.06330404411585283,0.13558088052084707,0.9404007214094726,58.884810391134685,0.03529369908235078,-23.199651143500912,0
99768,-0.049519887113305384,0.13326649761280995,0.9634347291731234,66.06696825230311,1.7788953996139332,-25.815877680688374,0
99916,-0.038799135150018996,0.13251280714742655,0.9942197151394108,73.64618745222269,3.8761157753392417,-28.670868964740553,0
99938,-0.034037751055217745,0.13188075970538182,1.0330649900980828,81.26664345714391,5.9420953829787395,-32.08797307792801,0
99959,-0.03746688050014044,0.1296539123965726,1.0773229109463478,88.43579973603083,7.511827104746592,-36.19818162147147,0
99981,-0.0495652164494228,0.12546930247238763,1.1194929075196292,94.1890929036069,8.160359606759341,-40.64251471091508,0
100005,-0.06856939788951076,0.12085703615874314,1.146920176022394,96.82414012182127,7.656006397584035,-44.488698772629775,0
100025,-0.09108938834781176,0.11829221259160633,1.1443246984338205,93.9861479093835,6.076042371969445,-46.51240068863664,0
100047,-0.1133793000779179,0.11976104088118597,1.0986726449291924,83.18391501073307,3.8119706605780217,-45.673595392199196,0
100070,-0.13242996435138454,0.12584200272804083,1.0044636251526529,62.54588981397679,1.4503098302664212,-41.49305340343969,0
100091,-0.14647292414618346,0.13568782999088025,0.8673034549127718,31.496183792189225,-0.4175154503023633,-34.162124058326356,0
100113,-0.1550088861545328,0.1479232877791974,0.7043981801897004,-8.903568584623144,-1.376782302030421,-24.408402121213296,0
100133,-0.15862839097516532,0.16203561722115387,0.5416726800961122,-56.028341202407404,-1.30028200305598,-13.263925337777724,0
100153,-0.1587233662384287,0.17932066401374458,0.40820442405949176,-106.11540154527728,-0.3614798671929033,-1.8832615425579662,0
100173,-0.15703764192545622,0.2025267658884692,0.329480453165993,-154.90783858484178,1.0412534581442432,8.567429914614078,0
100195,-0.15513524286571292,0.23428593965500352,0.32140999741310833,-198.35855747911467,2.4131367605452865,17.04699480280832,0
100216,-0.15403400844737603,0.27541999741653184,0.38677510052236347,-233.23932284471502,3.2954796318383246,22.857087008693398,0
100237,-0.15415477927826474,0.3242005814675553,0.5149510428800049,-257.53511498683855,3.3624266069058133,25.857689615139726,0
100261,-0.1555456231591532,0.37679723964321493,0.6846810189789039,-270.56112173514583,2.4677290469970243,26.541080207850495,0
100282,-0.1582493513018079,0.4284496118568353,0.8688873393407286,-272.7952121187628,0.6511204023558778,25.89027316294636,0
100304,-0.1625980661661982,0.47470493099329825,1.0401554057952913,-265.47686983058605,-1.8804169027832502,25.048717747567025,0
100325,-0.16919862042628195,0.5122554957199374,1.1756089093071496,-250.09177839233328,-4.792874681541102,24.92202126927542,0
100346,-0.17857786724232663,0.539325534818024,1.260330554063404,-227.91545864784212,-7.69138636465127,25.88414938149336,0
100369,-0.19072004941596835,0.5555074664708675,1.289108633724429,-199.79566917067618,-10.20540873920698,27.702093429808393,0
100390,-0.20483468891141904,0.5603469772611022,1.2667306944758414,-166.2893968239557,-12.068446834215537,29.65995830336483,0
100412,-0.21957258226365728,0.5507721984584235,1.206863132944612,-128.10542629783873,-13.163247658879799,30.811152651978077,0
100433,-0.23348250633897238,0.5201024236968517,1.1290485440961082,-86.57944677422654,-13.517289442534128,30.342466138047854,0
100456,-0.24517747753232697,0.4614593562044733,1.0537645844149013,-43.848754159015776,-13.262202487434843,27.983233318097472,0
100480,-0.25307523179726166,0.37385521418380824,0.9969728277328311,-2.627663036394795,-12.590425545980072,24.202235971639297,0
100500,-0.2552271659631202,0.2659530812003483,0.9663911319575631,34.24517967598983,-11.727846457482457,19.959430214868004,0
100523,-0.24973787790213123,0.1546612888302711,0.9608432018821459,64.27943774828182,-10.912230113732555,16.13133280651503,0
100544,-0.2357262370980769,0.05951169255674925,0.9724619995679497,85.72166654545308,-10.362136102494558,13.017298238666362,0
100566,-0.21425000524604434,-0.004329579734131829,0.9904381218780939,97.82209398475376,-10.236807039209944,10.275099019236444,0
100588,-0.18841704301607448,-0.03111983979164895,1.004737994562415,100.94998246217176,-10.59837034670223,7.310601562314403,0
100611,-0.16235640632165854,-0.02538538885026995,1.0086368614525605,96.5247249254604,-11.389958906874925,3.8071775718198704,0
100632,-0.1396045852109631,0.0011939024458229935,0.9996848431291449,86.7533785142672,-12.440997228195027,0.007750337457306597,0
100653,-0.1219058588603054,0.03461902433991334,0.9793700818486126,74.22063786216502,-13.500426121571564,-3.389782543050623,0
100679,-0.1090469686853043,0.06292871464851853,0.9519753582800053,61.4272676521025,-14.287854890075506,-5.577874044045837,0
100701,-0.09959130699617849,0.07894661799926393,0.9230648111095697,50.384749760338664,-14.551055664632141,-6.002758914449009,0
100727,-0.09187966515878669,0.081074952165483,0.8979362211551838,42.349311706523686,-14.119145637079681,-4.5989657317775965,0
100751,-0.08472466689449323,0.07233840082468197,0.8803388517810794,37.736529791224136,-12.939542905788478,-1.8329376304645648,0
100771,-0.07763600200096672,0.058377517349286916,0.8717346847612024,36.21269008146355,-11.08897515064165,1.4378153078306206,0
100791,-0.07073080804995734,0.045233731955530654,0.8712631519514207,36.920554713621314,-8.75575017986302,4.2233904221746466,0
100813,-0.06451938407058308,0.03755498953173326,0.8763481482550559,38.77298761831146,-6.198388339505369,5.683939501773939,0
100836,-0.0596665071154729,0.037598381975477276,0.8836771203860406,40.740936816356154,-3.692190302288561,5.3501841268296415,0
100858,-0.05678480166474567,0.045147736314034646,0.8902030166035468,42.07271759714336,-1.4779727758247283,3.222752821530326,0
100879,-0.0563063077406206,0.058149469745872324,0.8938891441243404,42.4075662314716,0.27552841628419394,-0.2671573543992513,0
100901,-0.05843622396946355,0.07367255885201819,0.8940482430098331,41.778969570121795,1.4901527602978246,-4.406403890905916,0
101045,-0.06313227348275192,0.0888288910077601,0.8912633297025889,40.532977023626096,2.178817141904067,-8.40160260055257,0
101066,-0.07004188614528574,0.10145751204459928,0.8870287902350746,39.21025256080994,2.4345461325990647,-11.579168742573398,0
101089,-0.07840090161260618,0.1105367165258905,0.883355889467986,38.44296801131032,2.4147078204192045,-13.543669498741236,0
101111,-0.0869888943326125,0.11630331731775799,0.8825580940545668,38.88169321413626,2.3197180587256403,-14.265804354358583,0
101133,-0.09427896624410856,0.11996462013878552,0.8872537651954696,41.124651698579946,2.3590630838432833,-14.08273002304904,0
101153,-0.09889615424410897,0.12293216190834809,0.9003734096181386,45.62631421118167,2.7011595413546203,-13.619864342264547,0
101175,-0.1003387670749934,0.12577645489871273,0.9248595742224183,52.60431341236489,3.4154935803078414,-13.668458721425475,0
101198,-0.0996248555172109,0.12743552643687728,0.9629127824681003,61.98429441904543,4.428489346513048,-15.041917014089261,0
101221,-0.09934000013338108,0.1253423228791768,1.0148674648103801,73.4025147732234,5.517889761697571,-18.397781093807588,0
101245,-0.10273574502507778,0.1167440591359056,1.0779887191392283,86.25596407824372,6.359078711471111,-24.004436987895524,0
101266,-0.11207532688257171,0.1006613190804137,1.1456994702625891,99.77025091098193,6.619063724339887,-31.47970742752043,0
101287,-0.12701291811726986,0.07944317180476466,1.2077586486560359,113.04483622094592,6.071684417649559,-39.60644365314027,0
101309,-0.14394241396087998,0.05912867266227491,1.2516311074434723,125.04012048980871,4.686272507096765,-46.384833996976695,0
101332,-0.1568361157097051,0.04823816540189073,1.2649250093411308,134.50335957929062,2.6525905853281406,-49.45505831603912,0
101354,-0.15936553801356318,0.054957893706081784,1.2383083692623396,139.88772218678693,0.34957073544571404,-46.85984735320191,0
101375,-0.14740564187975308,0.08359325711819211,1.1679151419663671,139.37164845887378,-1.7120783692756913,-37.85752329731761,0
101396,-0.12079079265348872,0.13216081354201217,1.056471302003,131.07559716411518,-2.9656920928852935,-23.367027755385916,0
101419,-0.08359606334296567,0.19250351498449805,0.9130530974199792,113.47289389452649,-2.894307283125189,-5.798589025057671,0
101440,-0.04292419876425176,0.2526861058745997,0.7517892623472693,85.86407876011901,-1.1631962178330992,11.651562630971641,0
101463,-0.006759856727891843,0.3005384732546177,0.589903477619037,48.72923861215216,2.2526525183364994,25.951462762774838,0
101485,0.018264469252164222,0.3273399692754954,0.4455229600455164,3.826099017751334,6.998651362652772,35.087340301202495,0
101507,0.028436779243886955,0.3306848082686047,0.33551637619716296,-45.990690430492315,12.372791549171168,38.524710109569355,0
101528,0.023546208411066062,0.31540447373033,0.2733932380701947,-97.16961805380228,17.46230769217992,37.141815483971875,0
101550,0.006609336258019781,0.2919197483728794,0.26734174913815606,-145.98277347964617,21.344570019552776,32.75458072364299,0
101571,-0.01700011295091454,0.2727407225066473,0.31868764089403423,-189.05117410059546,23.295229605189093,27.504286216371227,0
101592,-0.040876511995188394,0.26881100340170394,0.4211756564167942,-223.76592979451897,22.943041165112867,23.309409741018882,0
101615,-0.05919735277307456,0.28696380061460797,0.5614860926790284,-248.53462760161668,20.318148000890943,21.43823409005653,0
101640,-0.06825029312206644,0.3287257335424918,0.7211956708100205,-262.83194205511813,15.781280450203136,22.21901227552721,0
101661,-0.06739069503206856,0.3903264996508503,0.8798731481836658,-267.06829188434193,9.881146705196006,24.939562925688822,0
101682,-0.05911003763034725,0.4637845354249353,1.018497346810185,-262.3102318376062,3.2124184582539033,27.99411309311623,0
101704,-0.048238765155568936,0.538698662247036,1.1223690213031305,-249.9081952421822,-3.6788507019508163,29.301416595861635,0
101725,-0.040655910035172584,0.6042685276925756,1.1830492322906454,-231.12036464512656,-10.331584891795435,26.946027977628752,0
101747,-0.04199534371086062,0.6512643281757456,1.1991209070238142,-206.84842371699946,-16.356754698810235,19.88162091038751,0
101769,-0.056617581863106975,0.6733936352888721,1.1757978080631382,-177.5961248595214,-21.40001239443286,8.464665945156183,0
101790,-0.08677705515411462,0.6668986117117928,1.1238597185741992,-143.71858640125214,-25.121129069994073,-5.380348997389569,0
101811,-0.13180576712618605,0.628448624884024,1.0583267838217363,-105.9059099795658,-27.220928184151724,-18.466399347496015,0
101834,-0.1874427959661473,0.5545788223610792,0.9962714214203535,-65.62389105617758,-27.505385610174642,-27.099446699657296,0
101855,-0.2459523247534334,0.4454860194019609,0.9530554078175846,-25.159031250704082,-25.958487987381993,-28.147369770601234,0
101876,-0.29766621006691524,0.31006510386221914,0.9380398822640587,12.79687411271695,-22.80652461501869,-20.154798991268983,0
101898,-0.33366856813324886,0.16643075380637332,0.951968904930387,45.73821320676437,-18.540759503591833,-4.056113691136846,0
101920,-0.3483693501407929,0.037079203627158275,0.9872383255305218,71.81043059148656,-13.855487924343482,16.939300836767835,0
101943,-0.34076494555695536,-0.05777119933870438,1.030749891145231,90.04130890125624,-9.508861960353146,38.29059860262295,0
101965,-0.31406271919903683,-0.10570518520734247,1.0681901979333341,100.36484482083469,-6.159824708156499,55.452383976635694,0
101986,-0.2741580942639119,-0.1050516678747593,1.0881813375508302,103.50006762058457,-4.228314085674848,65.07419047319308,0
102008,-0.22776776477097158,-0.0644671472452765,1.0849635009385634,100.74536249225093,-3.8112175909730412,65.74337191917401,0
102029,-0.1808998789654531,0.0004668323852707461,1.0590842142895005,93.73291905814794,-4.67807874309234,58.12762142434377,0
102180,-0.13800715782690848,0.07205005489849221,1.0163437904501935,84.17691163422734,-6.348264460871782,44.544850003050236,0
102202,-0.10183234537160665,0.1348421272446709,0.9656289791216427,73.65230876654773,-8.222597509942345,28.16253313005447,0
102225,-0.07371059100192269,0.17845804982834026,0.9163868911037522,63.44230216872695,-9.727418789270999,12.129032526857646,0
102248,-0.0540135725696548,0.19856255286993654,0.8764399817566155,54.47212554797521,-10.434293267532952,-1.1021671758062148,0
102271,-0.042510103911388555,0.19641541029032117,0.8506134142295143,47.3154594501164,-10.13425301824007,-10.131135982684906,0
102292,-0.03854476338830228,0.17746111574629633,0.8403174373649926,42.24279273174972,-8.858036261295055,-14.657555155076182,0
102313,-0.04103153779629584,0.14944988784278745,0.843950910751722,39.28498903816871,-6.842541390580862,-15.292168937361659,0
102335,-0.0483567379329921,0.1205183410582606,0.857839836655732,38.29697254499329,-4.454440055145572,-13.237466713650381,0
102358,-0.05835918293832881,0.09754933668590306,0.8773820091752336,39.01593654834974,-2.093062097130739,-9.935024120719103,0
102380,-0.06854379322869138,0.08503492183103285,0.8981232842486402,41.11338779573059,-0.09923673763464178,-6.755113047944499,0
102401,-0.07655813400644468,0.08457844099163678,0.9165905100801269,44.24267374474424,1.3087772514364198,-4.775625651210467,0
102422,-0.08074870603081163,0.09503998686223222,0.9307949598069856,48.08469367444782,2.062152316571616,-4.662986680940362,0
102445,-0.08047957201099928,0.113184607645625,0.9404262536703915,52.39157540897126,2.2304451871645785,-6.64255854631464,0
102470,-0.07605348714564501,0.1346039078914799,0.9468494965331019,57.021653734876324,1.9774491704517867,-10.546454367074825,0
102491,-0.06847347861349731,0.15464378818328015,0.9529749397209315,61.95582160429822,1.4909486928981524,-15.940430988528673,0
102512,-0.059476784852973925,0.1690735181595115,0.9629186806578156,67.28923128932477,0.8977748620830115,-22.322928229187877,0
102533,-0.05189441645324717,0.17440437018248706,0.9812652276733815,73.19707958222708,0.19007248037424404,-29.33862664535611,0
102555,-0.049775507658998255,0.1681243826313697,1.011740226649817,79.8710847913292,-0.7977966100986336,-36.894896365476995,0
102577,-0.057599529462972976,0.14925352390744198,1.0553294906468063,87.4260804407566,-2.335213375687811,-45.07743553572153,0
102596,-0.07847270262462176,0.11932770060178602,1.108479396893799,95.80009449702625,-4.676896563702368,-53.84129767437742,0
102616,-0.1120065823486965,0.08348777697149722,1.1625305732366342,104.68157958434819,-7.9288137687643685,-62.58658206829306,0
102638,-0.1531091114160439,0.050841177246511764,1.2051246320387767,113.44948732542088,-11.95688667697762,-69.90307782280976,0
102660,-0.19279290127305682,0.03296038776644373,1.223123127496754,121.07888227650983,-16.381110451179673,-73.83231447311823,0
102681,-0.22105429948040362,0.04024605602252081,1.2058495275772385,126.0473923793118,-20.66213013690261,-72.707081581587,0
102704,-0.23049486831908084,0.07762955814985315,1.1477253960605511,126.38270387164242,-24.239755114360975,-66.13034712263472,0
102725,-0.2189314329761738,0.14187746155623657,1.049820145025893,119.9545505056697,-26.657712250124508,-55.470603047239926,0
102755,-0.19002470230737278,0.22184286299428477,0.9200194573062177,104.96451935343534,-27.63722919669903,-43.56051402655871,0
102777,-0.15199096002239412,0.30145621583461407,0.7718298087171633,80.46822056346784,-27.109218169716712,-33.733795271903816,0
102798,-0.11510981364265865,0.36427193969497174,0.6222818892933247,46.748943967734206,-25.22407327032644,-28.60648641111658,0
102819,-0.08896436524930913,0.39821984607558075,0.48948698722276446,5.428220575145097,-22.333147071296096,-29.097653929621156,0
102841,-0.08019645643696245,0.3992207187797625,0.39011969011879283,-40.713903879699444,-18.923626147348003,-34.1100405181018,0
102864,-0.09121416273055565,0.3723196823500948,0.3369398956519618,-88.16387371322936,-15.512007120178845,-40.99629994152571,0
102885,-0.11997540090136291,0.3297381560980757,0.3366511798579488,-133.241567923367,-12.532861619592136,-46.542935638191544,0
102906,-0.1607516262675054,0.2867594605760184,0.38861526708995153,-172.6718749664713,-10.259358370966607,-48.007635424428294,0
102927,-0.20563385849894977,0.2573092386146129,0.48487025577998816,-204.03522252753024,-8.768469790344415,-43.85433124207073,0
102947,-0.2464278918766808,0.2507186487720103,0.6115575880387569,-226.018557462824,-7.951887679274116,-34.05954239599966,0
102971,-0.27648217035946593,0.27017651465225817,0.751443708303757,-238.44005672340563,-7.572138159222721,-20.014200785186485,0
102992,-0.2920011269004417,0.31274794886359825,0.8869059019059635,-242.05903694920008,-7.351753487322441,-4.0986001335371975,0
103016,-0.2925648823161792,0.3707148744719855,1.0026938661136815,-238.21108293193745,-7.067312210264497,10.951584916562455,0
103037,-0.2808065551841834,0.433882072559774,1.087954471651078,-228.34421055471927,-6.616149619570279,22.71328730208071,0
103059,-0.2613974368980113,0.49217370402315486,1.1372551116037806,-213.57572496532606,-6.034676278927518,29.595062481652676,0
103080,-0.23966986237376897,0.5375962937362775,1.1506756641273799,-194.41779373391557,-5.467313241993764,31.103980753991266,0
103101,-0.22038728479622155,0.5645915721117462,1.133418414333757,-170.80792833899025,-5.101706285279876,27.845817496677515,0
103123,-0.20712166137321492,0.5684958576756995,1.0952164563968592,-142.48765596966166,-5.092620589271607,21.28825073819201,0
103145,-0.20213673010525096,0.5439220279957744,1.0489657549888542,-109.57524449585308,-5.502101279046515,13.38092977635544,0
103167,-0.20611597838565404,0.4860641190948855,1.0078912620639713,-73.01495801880701,-6.2836455256654515,6.1709813591386,0
103386,-0.2175111178669208,0.3950744523447993,0.9819179779753756,-34.66642946886232,-7.314392258422102,1.4494603058855888,0
103408,-0.23227686781312626,0.27969010041231096,0.9749850748103045,2.9397675379802215,-8.443430764944388,0.36486384098451835,0
103429,-0.24471693468573333,0.15662538952117014,0.9844986701617301,37.00188012192229,-9.51786306451407,3.070583004104162,0
103453,-0.24915229155034802,0.04596153239992383,1.002917256424546,64.87720879731759,-10.381349587764733,8.630405627034536,0
103476,-0.2416027094735738,-0.03478138377522878,1.0206492882794136,84.50702532583448,-10.872795448718055,15.300836704621634,0
103499,-0.2209140279660776,-0.075304226875724,1.0291511962590616,94.7954372378619,-10.849316817909294,21.072770153065093,0
103520,-0.1890675932451674,-0.07455998959663981,1.023264219662333,95.85273079161314,-10.228995587093294,24.245065479789538,0
103541,-0.15062814398451918,-0.040010385002368774,1.0022453245860923,89.0137887772319,-9.029368767582916,23.843049222990853,0
103562,-0.11154570709190502,0.015219628536854959,0.9694229667785533,76.60315940735289,-7.379869904872685,19.789508215118815,0
103587,-0.07770664232818651,0.0761894682117814,0.9308236218378595,61.497053329951825,-5.500849520820112,12.825196324761464,0
103608,-0.05364375775272135,0.12979740010529991,0.8933442618478376,46.59092450916585,-3.6565921260727006,4.241358944151131,0
103629,-0.0417140600474611,0.16729576229296134,0.8630278955527876,34.302492165724196,-2.098522488550422,-4.478597684598623,0
