fecha_hora,ax,ay,az,gx,gy,gz,hay_paso
81239,0.097900390625,0.779541015625,0.982421875,-130.187911987305,45.238582611084,133.966781616211,1
81261,0.063232421875,0.73388671875,0.852783203125,-96.4779891967773,25.269115447998,107.3408203125,1
81283,0.060791015625,0.75537109375,0.85400390625,-61.348217010498,3.83400011062622,57.5698280334473,1
81305,0.0107421875,0.650146484375,0.8046875,-19.592493057251,-5.87592363357544,28.1957817077637,1
81326,-0.086669921875,0.518310546875,0.80029296875,22.6059799194336,-15.9522590637207,35.6614303588867,1
81347,-0.089599609375,0.582763671875,0.750732421875,55.354076385498,-22.6850852966309,51.7530326843262,1
81369,-0.30517578125,0.40185546875,1.224609375,67.5220108032227,-26.9446258544922,13.8141031265259,1
81392,-0.68115234375,-0.997802734375,1.56298828125,17.4304084777832,-4.76141977310181,-68.5370407104492,1
81416,-0.098388671875,0.150634765625,0.969482421875,58.3769721984863,-39.1583671569824,26.0431098937988,1
81564,-0.244140625,-0.075439453125,0.94140625,29.5372772216797,-18.4255409240723,44.8675346374512,1
81589,-0.216552734375,-0.021728515625,0.948974609375,34.7586517333984,-20.6087493896484,25.9209728240967,1
81611,-0.099853515625,-0.106201171875,0.929931640625,35.7510185241699,-16.2270698547363,22.6537971496582,1
81631,-0.09130859375,-0.01904296875,0.91796875,36.1937675476074,-13.4637098312378,26.6996002197266,0
81654,-0.11572265625,0.03369140625,0.92236328125,34.682315826416,-9.73851871490479,22.7301330566406,0
81679,-0.196533203125,0.129638671875,0.904296875,32.0868988037109,-6.53241205215454,19.8599052429199,0
81701,-0.1787109375,-0.0009765625,0.92431640625,32.2395706176758,-5.47897720336914,21.5545616149902,0
81723,-0.17578125,0.018798828125,0.884765625,31.6136131286621,-2.76141977310181,26.9438743591309,0
81743,-0.17236328125,0.097412109375,0.899658203125,32.7281188964844,-1.7690532207489,21.1118125915527,0
81765,-0.2001953125,0.052978515625,0.876220703125,31.3693389892578,-0.63928234577179,16.6843318939209,0
81790,-0.156005859375,-0.06884765625,0.9140625,36.3464393615723,1.55919098854065,27.9973087310791,0
81813,-0.131103515625,0.07373046875,0.932373046875,37.7357521057129,3.86453437805176,29.60036277771,0
81836,-0.160888671875,0.1181640625,0.91650390625,37.6288833618164,4.49048852920532,13.8293704986572,0
81859,-0.20166015625,0.02392578125,0.942138671875,39.7968215942383,7.05537414550781,11.8599042892456,0
81880,-0.233154296875,0.091552734375,0.91650390625,43.4914779663086,9.34545040130615,19.6614322662354,0
81902,-0.21484375,0.091796875,0.906982421875,47.1708679199219,11.2691144943237,18.1194458007812,0
81924,-0.189208984375,0.043212890625,0.944580078125,53.1250648498535,16.4294204711914,18.4553241729736,0
81945,-0.17333984375,0.012939453125,0.94677734375,60.438045501709,24.4294204711914,21.9209728240967,0
81968,-0.1982421875,0.03369140625,0.97119140625,70.6059799194336,32.902702331543,25.325553894043,0
81988,-0.29296875,0.024169921875,0.97314453125,80.0868911743164,37.6202621459961,35.0965423583984,0
82011,-0.451171875,-0.03076171875,1.299560546875,95.4914703369141,44.2004127502441,51.8599014282227,0
82032,-0.052978515625,0.11083984375,1.422119140625,110.346435546875,37.1469764709473,63.5240249633789,0
82054,-0.052978515625,0.05419921875,1.449462890625,113.65941619873,39.9408721923828,29.9820423126221,0
82076,-0.178466796875,-0.057861328125,1.376220703125,121.65941619873,31.9866714477539,12.2110500335693,0
82098,-0.140869140625,-0.079833984375,1.294677734375,133.048736572266,39.2996482849121,-7.71261405944824,0
82119,-0.024169921875,-0.056640625,1.185546875,135.796829223633,53.9103355407715,16.9896755218506,0
82141,0.034912109375,-0.060302734375,0.93896484375,142.102172851563,75.2385787963867,91.0507431030273,0
82163,0.2666015625,0.421630859375,0.5322265625,130.575454711914,95.6049957275391,185.615631103516,1
82183,0.021728515625,0.68896484375,0.556640625,112.72811126709,106.337814331055,184.119445800781,1
82206,0.079833984375,0.22802734375,0.622314453125,63.7052192687988,126.750038146973,140.149993896484,1
82227,0.21044921875,-0.115966796875,0.455810546875,32.7586517333984,134.91796875,196.165252685547,1
82247,0.37548828125,-0.090576171875,0.354248046875,3.88842296600342,139.757659912109,247.142349243164,1
82269,0.372802734375,0.13916015625,0.338623046875,-26.2031803131104,146.627883911133,249.096557617187,1
82290,0.36328125,0.30224609375,0.373779296875,-41.1802787780762,144.139343261719,239.157623291016,1
82312,0.453369140625,0.293701171875,0.56103515625,-63.7298965454102,151.192779541016,203.11181640625,1
82333,0.51953125,0.236328125,0.53955078125,-88.6306610107422,161.07063293457,189.966781616211,1
82358,0.549560546875,0.195556640625,0.58251953125,-116.554328918457,145.406509399414,201.615631103516,1
82381,0.557373046875,0.186767578125,0.782470703125,-127.699363708496,134.337814331055,242.440063476562,1
82403,0.564208984375,0.322998046875,0.916748046875,-139.806228637695,125.269119262695,255.447692871094,1
82425,0.583984375,0.409912109375,1.04150390625,-149.943634033203,114.887435913086,241.936248779297,1
82448,0.561279296875,0.267333984375,1.0380859375,-153.500885009766,97.9103393554688,239.264495849609,1
82472,0.575439453125,0.307861328125,1.0595703125,-143.165008544922,76.4141540527344,255.066024780273,1
82495,0.4775390625,0.4033203125,1.029541015625,-135.409286499023,55.4065208435059,253.890441894531,1
82517,0.408935546875,0.49853515625,0.991943359375,-129.806228637695,34.7347640991211,229.18815612793,1
82538,0.310546875,0.51806640625,0.976806640625,-125.50089263916,12.9485034942627,196.287384033203,1
82559,0.241943359375,0.706787109375,0.95361328125,-120.936004638672,-2.08966398239136,144.531661987305,1
82718,-0.40185546875,0.610595703125,1.138427734375,79.2777328491211,-9.02096176147461,121.401885986328,1
82742,-0.487548828125,-0.166015625,1.169921875,68.3922348022461,-3.14309906959534,99.6003570556641,1
82763,-0.45654296875,-0.405517578125,0.830078125,28.2853698730469,-22.5629463195801,16.9133396148682,1
82786,0.155517578125,0.61181640625,1.060302734375,54.651782989502,-34.4866104125977,31.0965461730957,1
82809,-0.14892578125,0.6357421875,0.9365234375,65.3693389892578,-6.73088550567627,0.33318680524826,1
82832,-0.418212890625,-0.065673828125,0.796630859375,28.0105628967285,-23.2347030639648,-50.2622337341309,1
82855,-0.08935546875,-0.22705078125,1.0390625,49.1097984313965,-14.3034048080444,20.1652488708496,1
82877,-0.181640625,0.189453125,0.850341796875,31.9036903381348,-11.0514965057373,40.455322265625,1
82900,-0.239013671875,0.154296875,0.912353515625,34.3922424316406,-13.0209617614746,7.31028652191162,1
82923,-0.203125,-0.119384765625,0.88623046875,31.583080291748,-14.181266784668,12.2721185684204,0
82946,-0.14013671875,-0.116455078125,0.91650390625,38.0563621520996,-12.8682899475098,45.5087585449219,0
82969,-0.069580078125,0.044677734375,0.956787109375,40.7281188964844,-9.37210655212402,44.6079940795898,0
82990,-0.0595703125,0.132080078125,0.909423828125,40.1937675476074,-7.95225954055786,23.9667739868164,0
83013,-0.11376953125,0.045654296875,0.931884765625,40.3006362915039,-6.83775568008423,14.7606678009033,0
83034,-0.111572265625,0.0576171875,0.94921875,42.9723930358887,-2.36447310447693,18.3331871032715,0
83058,-0.130615234375,0.1796875,0.900146484375,41.3998756408691,-1.34157240390778,13.2950191497803,0
83080,-0.138671875,0.186767578125,0.87158203125,39.23193359375,-0.288137197494507,9.43242359161377,0
83102,-0.12841796875,0.17431640625,0.8388671875,37.7510185241699,0.444687128067017,9.69196605682373,0
83124,-0.060302734375,0.134765625,0.855712890625,36.0258293151855,1.13171005249023,9.4782247543335,0
83148,-0.078857421875,0.203369140625,0.84326171875,33.4151420593262,2.07827472686768,6.51639270782471,0
83169,-0.10791015625,0.177001953125,0.857666015625,31.9800262451172,2.81109952926636,4.10417938232422,0
83190,-0.13134765625,0.1728515625,0.87255859375,31.8120880126953,3.66606140136719,6.44005680084229,0
83212,-0.108642578125,0.171630859375,0.89013671875,33.3693389892578,4.58209180831909,5.21868324279785,0
83234,-0.0869140625,0.125732421875,0.8896484375,35.4151420593262,7.42178630828857,5.43242359161377,0
83257,-0.107666015625,0.14794921875,0.91748046875,39.0334625244141,9.58972549438477,1.06601119041443,0
83279,-0.146728515625,0.139404296875,0.906494140625,42.3159065246582,14.9332361221313,-2.12482833862305,0
83302,-0.140869140625,0.171630859375,0.914306640625,46.8349876403809,17.7729301452637,-1.7889506816864,0
83326,-0.189697265625,0.23974609375,0.918212890625,50.117431640625,18.7500305175781,-4.29276752471924,0
83348,-0.205322265625,0.23583984375,0.91455078125,54.697582244873,20.7958335876465,-2.8729202747345,0
83368,-0.1181640625,0.196533203125,0.9248046875,54.8197212219238,17.0553741455078,-8.81185150146484,0
83389,-0.117919921875,0.22509765625,0.967041015625,60.453311920166,18.5210227966309,-15.5294075012207,0
83412,-0.117919921875,0.158935546875,1.010009765625,66.9418563842773,18.3988838195801,-16.7202472686768,0
83433,-0.1181640625,0.19921875,1.0888671875,74.6212463378906,20.7194976806641,-17.193531036377,0
83454,-0.07568359375,0.182373046875,1.2470703125,82.2853698730469,22.2767486572266,-17.8958206176758,0
83475,-0.1708984375,0.1640625,1.239501953125,89.9952926635742,22.5668258666992,-27.8500194549561,0
83499,-0.2763671875,-0.001220703125,1.219482421875,103.674682617188,16.902702331543,-40.6744499206543,0
83520,-0.266357421875,-0.092529296875,1.25341796875,119.537269592285,14.3836183547974,-42.0179595947266,0
83541,-0.22509765625,-0.078125,1.22900390625,130.667053222656,10.7958326339722,-40.7813186645508,0
83562,-0.198974609375,-0.0224609375,1.197265625,138.132705688477,3.19277858734131,-35.3767395019531,0
83583,-0.102294921875,-0.009033203125,1.098876953125,138.285369873047,-2.44080901145935,-15.6210117340088,0
83605,-0.0771484375,0.275390625,0.91259765625,133.07926940918,9.31491661071777,-18.0790271759033,0
83627,-0.1279296875,0.5634765625,0.790771484375,118.789176940918,8.91796970367432,9.43242359161377,1
83648,0.03466796875,0.626220703125,0.5810546875,107.506744384766,-2.8988242149353,40.5774612426758,1
83669,0.01123046875,0.5810546875,0.5390625,62.3159065246582,-10.4255418777466,30.3789882659912,1
83691,-0.092041015625,0.144287109375,0.634521484375,4.28536891937256,0.261481046676636,-12.2927675247192,1
83712,-0.110107421875,-0.024169921875,0.314208984375,-44.7375297546387,6.91796970367432,-12.0942935943604,1
83869,-0.20263671875,0.37255859375,0.916748046875,-248.798599243164,-22.8682899475098,10.8828058242798,1
83890,-0.188720703125,0.443115234375,1.13427734375,-256.783325195312,-26.2423362731934,19.08127784729,1
83913,-0.19091796875,0.497802734375,1.12255859375,-253.485610961914,-23.8148536682129,22.5316600799561,1
83936,-0.145751953125,0.491455078125,1.11181640625,-239.699356079102,-18.8530235290527,34.7453994750977,1
83959,-0.137939453125,0.7197265625,1.184326171875,-225.882568359375,-19.1278305053711,16.8980712890625,1
83982,-0.16015625,0.66357421875,1.093994140625,-207.103942871094,-18.4866104125977,-28.1400947570801,1
84004,-0.20166015625,0.4970703125,1.06396484375,-169.394012451172,-28.7156181335449,-51.559944152832,1
84027,-0.27392578125,0.540283203125,1.009033203125,-120.997077941895,-28.3797416687012,-42.094295501709,1
84050,-0.36962890625,0.402099609375,0.98681640625,-50.0810432434082,-26.4102745056152,-14.2011642456055,1
84073,-0.365234375,0.5869140625,0.9169921875,29.8884239196777,-15.6927175521851,12.6995992660522,1
84095,-0.4228515625,0.608642578125,0.8642578125,82.6059799194336,-9.2957706451416,25.875171661377,1
84118,-0.26318359375,-0.03271484375,1.101806640625,106.086891174316,-4.19653415679932,74.5621948242188,1
84141,-0.55224609375,-2.0,1.797607421875,4.36170482635498,-12.3492059707642,-37.8652877807617,1
84163,-0.055419921875,0.614013671875,1.01171875,79.4151382446289,10.1088094711304,133.325561523438,1
84186,-0.037109375,1.01318359375,0.88232421875,115.812088012695,1.3607177734375,58.0736427307129,1
84209,-0.31884765625,-0.322509765625,0.8486328125,79.0334548950195,-17.3568382263184,-45.0561294555664,1
84232,0.0478515625,0.590087890625,0.8447265625,75.3998718261719,-12.3034048080444,-8.87292003631592,1
84254,-0.113037109375,0.30908203125,0.85107421875,49.216667175293,-8.10493087768555,-67.4988784790039,1
84277,-0.240966796875,-0.31005859375,0.9638671875,52.438045501709,-12.3186712265015,-32.0484924316406,1
84300,-0.06591796875,-0.34326171875,0.91015625,58.1937675476074,-7.5858473777771,30.0889129638672,1
84326,-0.097412109375,0.18408203125,0.85888671875,57.3846092224121,-5.58584690093994,36.8217353820801,1
84349,-0.017333984375,0.114990234375,0.9306640625,54.3617057800293,-5.70798492431641,1.67669820785522,1
84371,-0.052978515625,0.043701171875,0.89111328125,48.9418601989746,-3.08203029632568,-2.43017196655273,1
84392,-0.0908203125,0.0927734375,0.91845703125,46.7433853149414,-1.28050363063812,5.27975177764893,1
84415,-0.0849609375,0.1845703125,0.877197265625,41.4609413146973,0.79583215713501,-3.77368330955505,1
84436,-0.051513671875,0.118408203125,0.86474609375,37.4762115478516,0.0782749652862549,-13.7278814315796,0
84456,-0.05224609375,0.030517578125,0.87109375,35.9342269897461,1.23858022689819,-7.01032447814941,0
84476,-0.0546875,0.0947265625,0.8740234375,34.8197212219238,2.26148128509521,-3.55994296073914,0
84496,-0.082275390625,0.086669921875,0.86474609375,35.0945320129395,2.03247356414795,-6.70498085021973,0
84516,-0.0791015625,0.051025390625,0.87109375,37.4609413146973,2.10880947113037,-6.64391231536865,0
84538,-0.072509765625,0.077880859375,0.892333984375,39.7204856872559,3.37598466873169,-6.0026912689209,0
84560,-0.088134765625,0.10888671875,0.880615234375,41.6594161987305,3.02483987808228,-6.29276752471924,0
84581,-0.097412109375,0.157470703125,0.89013671875,42.8349876403809,2.84163379669189,-9.19353008270264,0
84603,-0.112548828125,0.13134765625,0.90185546875,44.7281188964844,2.71949625015259,-11.0408582687378,0
84624,-0.140625,0.12255859375,0.879638671875,47.3846054077148,2.30728244781494,-11.3156681060791,0
84646,-0.107177734375,0.0947265625,0.9169921875,52.1937675476074,4.00193929672241,-10.39963722229,0
84667,-0.083740234375,0.1279296875,0.933837890625,57.354076385498,7.97140502929687,-15.9110870361328,0
84688,-0.058837890625,0.0947265625,0.945068359375,62.8044548034668,14.4904890060425,-19.0103244781494,0
84709,-0.058349609375,0.236328125,0.9228515625,71.5830764770508,12.8110990524292,-12.8729200363159,0
84732,-0.095947265625,0.15234375,0.99072265625,75.6746826171875,8.78056526184082,-20.2164306640625,0
84755,-0.1201171875,0.1806640625,0.972900390625,81.0639953613281,9.07064151763916,-29.7889499664307,0
84778,-0.105224609375,0.159912109375,1.125244140625,90.8349838256836,8.29201507568359,-29.6362781524658,0
84801,-0.012939453125,0.16064453125,1.307373046875,101.583076477051,12.7194967269897,-20.3080348968506,0
84823,-0.130126953125,0.174560546875,1.283935546875,105.980026245117,8.73476314544678,-39.559944152832,0
84846,-0.238037109375,-0.06396484375,1.381103515625,120.880790710449,1.02483987808228,-60.2775001525879,0
84869,-0.27294921875,-0.186279296875,1.368408203125,136.254837036133,-7.49424409866333,-71.6057434082031,0
85012,-0.07421875,0.19287109375,0.486328125,5.72048473358154,-16.6087474822998,-52.8118515014648,0
85035,-0.11474609375,-0.091552734375,0.369140625,-50.6306610107422,-4.07439708709717,-73.3767395019531,0
85059,-0.142333984375,0.07861328125,0.286376953125,-91.0886764526367,8.0172061920166,-40.3691062927246,0
85081,-0.125,0.234375,0.376953125,-128.172637939453,11.3149166107178,-11.3920040130615,1
85102,-0.13623046875,0.12353515625,0.39013671875,-167.180267333984,18.5973587036133,-3.91108775138855,1
85123,-0.112060546875,0.01806640625,0.369384765625,-203.638290405273,11.3759851455688,21.9973087310791,1
85145,-0.14794921875,0.105712890625,0.658447265625,-221.287139892578,6.33781719207764,59.8446350097656,1
85168,-0.19873046875,0.41259765625,0.8291015625,-233.103942871094,5.55919075012207,73.6156311035156,1
85188,-0.146484375,0.573486328125,0.948486328125,-244.9970703125,4.87216806411743,44.4247894287109,1
85208,-0.158203125,0.521484375,1.09423828125,-257.913116455078,4.97903823852539,21.9667739868164,1
85229,-0.138427734375,0.354736328125,1.122314453125,-258.172637939453,3.25384759902954,28.6232643127441,1
85251,-0.13134765625,0.353515625,1.15771484375,-241.913101196289,3.57445812225342,62.2873840332031,1
85273,-0.1181640625,0.602294921875,1.227783203125,-227.974166870117,8.36835098266602,67.5240249633789,1
85295,-0.144775390625,0.664306640625,1.146484375,-212.554321289062,7.86453437805176,42.455322265625,1
85317,-0.15673828125,0.56640625,1.06689453125,-180.905471801758,-2.57821369171143,12.0278434753418,1
85340,-0.1474609375,0.632568359375,1.040283203125,-146.890197753906,-11.0820302963257,-4.44543933868408,1
85362,-0.25048828125,0.62744140625,0.91943359375,-91.439826965332,-16.9140911102295,-23.1171951293945,1
