fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
11281,-0.6628105020046725,-0.7419325860957997,0.065445221492485,-0.025068621826837046,0.05007881872580375,-0.870771862909875,26.77028456834926,18.77923650240559,10.06409048389758,0
11306,0.45203672678370505,-0.7498279024923448,0.03447499296584858,0.0002263281942547415,0.09227138745427424,-0.8927248978883555,25.532402139819084,21.416926487962975,11.363605203784244,0
11327,1.5482503334315236,-0.757076973441713,0.004547531655057379,0.023541115755386918,0.13927654885985288,-0.9226541524040845,20.531631548309083,24.27058856275015,10.963494605902978,0
11347,2.5026751423055074,-0.7625872710746877,-0.020950559544669883,0.042028152613924556,0.1844550084254845,-0.9596486730009293,11.566218314753328,26.828137025960093,8.937976460834099,0
11368,3.212508874182772,-0.7656195805556569,-0.039592922917092994,0.05426366170332723,0.22065658316254652,-1.0001610687612121,-0.3660582572827635,28.502825662016573,5.885086859842037,0
11388,3.6224886479975043,-0.7659911249032851,-0.05068703393733022,0.06005742397161185,0.24258248669965513,-1.0384603716048493,-13.25154881323984,28.795675313703487,2.728998538229818,0
11407,3.737166400121949,-0.7641350923251506,-0.055350510483542344,0.058424590141930216,0.24770660530829905,-1.0673522220533829,-24.619054710103565,27.400643614667825,0.31639620868521606,0
11430,3.615534130704652,-0.7609577471713839,-0.05578547695614346,0.044846654041888354,0.23562165648552846,-1.0782908005055276,-32.23838488555223,24.206266919407998,-1.0013571952563267,0
11451,3.3514411231221444,-0.757509608555076,-0.05414771591083225,0.011826842924645148,0.2076040313942129,-1.0626563457633387,-34.730196522813124,19.297840246781288,-1.511785283162744,0
11474,3.047142607159389,-0.7546032118703637,-0.0517326647394694,-0.045006685377866465,0.16782431970754597,-1.0162290678844539,-31.918604590818692,13.064055596144524,-1.8829091371878812,0
11496,2.788327201131174,-0.7525617882062615,-0.04898472450799203,-0.11984268575020629,0.12465639133536373,-0.9445153808155095,-24.826258451082456,6.294906806881816,-2.712033653398816,0
11526,2.627399698763388,-0.7512009946495737,-0.046137112326923184,-0.19555492784322742,0.08951223824575125,-0.8638342255554736,-15.318850630635342,0.07458463282875116,-4.214408481520906,0
11547,2.5783855736901375,-0.7500067457429976,-0.04380022020955416,-0.24988371440779525,0.07316777156427597,-0.7962797306088909,-5.5367924363903755,-4.536030439511444,-6.195310004809485,0
11568,2.622749419422448,-0.748390251946108,-0.04302210131998339,-0.26468031656249985,0.08180132646549439,-0.7614839731301167,2.684062694429142,-6.851143280207068,-8.2311634837114,0
11590,2.722301170690206,-0.745904528182614,-0.04487533771206222,-0.23305823217843744,0.11472915291510082,-0.7696141266532119,8.230212393692693,-6.774840549343889,-9.910124938377841,0
11613,2.8342205309714354,-0.7423610058957777,-0.049911543649944476,-0.16155536216227742,0.16453995055223633,-0.8184342017881119,10.870623047707475,-4.809207875310133,-11.001267857020355,0
11635,2.923776018221696,-0.737843874035283,-0.057802566299532315,-0.06723751073317188,0.2194036513222904,-0.8948873390159756,11.149112303270513,-1.8786257541874356,-11.485923267340834,0
11656,2.97178466395568,-0.7326499453208293,-0.0673552407369511,0.02837529947905325,0.26671271647346195,-0.9799244804217498,10.07831196148509,0.9501848182855316,-11.474857556553214,0
11683,2.9758462021633205,-0.7271868543799637,-0.07692686062688832,0.1059596344721002,0.2967301133623906,-1.0544990202533449,8.756483129549308,2.7536942873491816,-11.093668055314293,0
11704,2.9465026581411085,-0.721867364251428,-0.08504353319913446,0.1533288089669789,0.30494742759743826,-1.1047084683414918,8.034389466435819,2.962144501370807,-10.403919584768621,0
11726,2.900900800361843,-0.7170432958284243,-0.09084487922183136,0.16742466608869275,0.29254620242207885,-1.1247459028669007,8.322833069219149,1.4544027110169222,-9.377821087772675,0
11748,2.85656076544228,-0.7130005302441934,-0.09411033166855567,0.15337240334925278,0.2652202189040278,-1.1171865564404604,9.571932183019152,-1.467043297779391,-7.922343307802051,0
11769,2.8267932372512603,-0.7099871917369854,-0.09495954818108553,0.12148310316510728,0.2310984585658399,-1.0909269179650956,11.390351571513689,-5.20248036015713,-5.951658150951129,0
11790,2.818251280935538,-0.7082219801745397,-0.09349266060020715,0.08348004701406053,0.19848026632543359,-1.057712789485453,13.23031161357471,-9.047064062448378,-3.488680737310767,0
11811,2.8305998755273047,-0.7078570525129069,-0.08961467395697116,0.04922574499982428,0.1738751045083383,-1.028470595125629,14.564772093505761,-12.393152152094567,-0.7389466697474874,0
11833,2.858007371903355,-0.7089152003842595,-0.08317027136325247,0.024783442981607364,0.16073190507896654,-1.0105397234705318,15.017233268572806,-14.878004020719743,1.9217604358168963,0
11854,2.8918221803055753,-0.7112427367124482,-0.07425532293003922,0.011937302431173868,0.15913969560139016,-1.006483239421582,14.433258771961755,-16.432491703877897,4.049893949939424,0
11876,2.923557252700633,-0.7145094399694433,-0.0633377473063596,0.008814641810997228,0.1664658288506159,-1.0145418246073261,12.887849334013387,-17.231926710040522,5.2699933989550765,0
11897,2.947338467041848,-0.7182578476699238,-0.05097629868038474,0.011201190861933307,0.17852942750864945,-1.0302386150624039,10.626279121056877,-17.589994209491007,5.377565568719415,0
11920,2.9612182562806098,-0.7219782715340956,-0.03740559791431778,0.014232239570269015,0.19085216253326476,-1.0483799300423897,7.960123383697498,-17.847114510457427,4.384504927506472,0
11941,2.9670769954869414,-0.7251867166526559,-0.02247545138670672,0.014087337488802516,0.19979677213612643,-1.0646873479553745,5.171247385264562,-18.289305900243743,2.5232832136328613,0
11962,2.9691911843537495,-0.7275051058829454,-0.0060953550953008395,0.009091247044183844,0.20356242455454815,-1.076553772280212,2.4787574428427446,-19.10975924242483,0.21370484583361818,0
11984,2.972030319881589,-0.7287437070250167,0.01120840190363365,-0.0003848225815805603,0.20277273861397044,-1.0830093814220267,0.08106135936278637,-20.40121852385795,-2.0400447436625715,0
12010,2.9783217865009477,-0.7289497929993263,0.028244755082376574,-0.013112996957843105,0.20017409544410417,-1.0843958796716537,-1.773279766682965,-22.15137272667228,-3.819698188312037,0
12035,2.9883244453263673,-0.7283745182493346,0.04385125938817374,-0.028249848994412956,0.19934108875075587,-1.0820110782217252,-2.7535649500421964,-24.2245981159749,-4.93538405732966,0
12057,3.0004346493495753,-0.7273631183112139,0.05780783613153328,-0.04564888869469509,0.20296273309947155,-1.0776459171276835,-2.4890477572420733,-26.350321527065674,-5.436869278123348,0
12078,3.0125031667117668,-0.7262286667675386,0.0711429263515149,-0.0652376520323472,0.2114966801092663,-1.0730311633432799,-0.6715287423756161,-28.159534232870367,-5.502740655545909,0
12098,3.023122838964314,-0.7251649122471859,0.08551777993490346,-0.08615468180030895,0.22275167334994034,-1.0693929783560852,2.8212439621348633,-29.28296048689631,-5.3102176009176105,0
12120,3.032317099714478,-0.7242249909535783,0.10210515328105899,-0.10634909432871832,0.23265939391024057,-1.067265714568219,7.823336248722944,-29.471340867931982,-4.965070930183116,0
12143,3.041283681386108,-0.7233759162644017,0.12067109624689294,-0.12299776919677746,0.23706093791213112,-1.066644145614092,13.833977156268876,-28.674778671276705,-4.489604607166,0
12164,3.051323749967579,-0.7226113242189165,0.13939886776379404,-0.13359108966697608,0.23385156662367113,-1.0675342417252998,20.04432171774953,-27.046168298276676,-3.8278516274907055,0
12187,3.0626162160103854,-0.7220697701264539,0.15556534446995962,-0.1370494537594962,0.22455331766492398,-1.0706402977881295,25.4315448301869,-24.88175407272903,-2.8544317939969543,0
12208,3.0735683125252495,-0.7220983264378509,0.166689918052887,-0.13409678748908777,0.21427127072213703,-1.0774568960997104,28.904125421975706,-22.53161414769486,-1.4140782117742776,0
12311,3.0810845489381964,-0.7232201814686031,0.17151138438513097,-0.12663322149612685,0.20941426338732913,-1.0892922522794999,29.495879795410946,-20.300016457109944,0.581519976263343,0
12338,3.0816609440849163,-0.7259888778601752,0.1703019829096027,-0.11681921311114378,0.21399513820415514,-1.1058489499665551,26.606868932737463,-18.35261673484296,3.0272525269476382,0
12360,3.072927236562294,-0.7307502854679162,0.16451186133869772,-0.10686516301978745,0.22670166132499653,-1.124594194269324,20.23789183532152,-16.667787022368483,5.564658095927765,0
12382,3.0550743487737027,-0.7373966761322828,0.1561776837627394,-0.09941420128940714,0.24065537454399966,-1.1413378371952831,11.10251341295482,-15.067873517277356,7.676106344453596,0
12403,3.0304355257250633,-0.7452414744816362,0.1475144457801023,-0.09738452962792256,0.24606464927472516,-1.1513129563732458,0.519764874255658,-13.317777085683836,8.901007579585059,0
12428,2.9965093395571856,-0.753107169536582,0.1407074829645576,-0.10281035979964055,0.23435580149962454,-1.150139921431802,-9.89622201127948,-11.231682028533413,9.02817176833627,0
12451,2.929742820735514,-0.7596095956613396,0.1376702519169043,-0.115611566191607,0.2018137164612927,-1.1348064342037867,-18.628284400119743,-8.73904421977162,8.141709584064008,0
12473,2.771283633981703,-0.7635187735925261,0.1397102838148178,-0.13341331264399003,0.15118583585048118,-1.1047204161685906,-24.59072824001475,-5.906091529050005,6.528943997300491,0
12494,2.4356018933685504,-0.764052624296491,0.14730047103740787,-0.15248580331419925,0.09063893453626343,-1.0622266496852772,-27.31172914104971,-2.926923624149784,4.555728981882942,0
12515,1.8474858388249946,-0.7610188597543045,0.16007105450270054,-0.16901690192187985,0.030675209297317582,-1.012041610702365,-26.927451551483422,-0.08190895557010032,2.592428115358306,0
12542,0.9867780264428528,-0.7548071917713775,0.17687948296094388,-0.18003745678388583,-0.01936697141663739,-0.9598964887223762,-24.012889504694,2.3431900308128433,0.986119512664906,0
12563,-0.08707769470746116,-0.74629151411228,0.19581327608727458,-0.18385254422309164,-0.05358762427156599,-0.911208591582357,-19.329921466531676,4.157480910467832,0.029423009262269116,0
12586,-1.2442892953719877,-0.7367038513820481,0.21422356611823562,-0.18009830225528836,-0.06996123046961748,-0.8703340157122851,-13.595100138664233,5.339674275095969,-0.09589049952547739,0
12607,-2.321135902776395,-0.7274967151117346,0.22899301454754878,-0.16952557263394316,-0.06945482480516907,-0.8403325633939851,-7.344198281916587,6.050955684206344,0.6245130142143415,0
12632,-3.161916492402775,-0.7201651640922062,0.23707019458060657,-0.15360917876537947,-0.05478119115383852,-0.8228382484877126,-0.9138464526567669,6.584766507481634,2.0203718934368933,0
12657,-3.644733299141271,-0.7160071632515992,0.23609894587075803,-0.13416595718332186,-0.02945100391789154,-0.8178097843315886,5.495788928644197,7.280760716836158,3.776864260052885,0
12678,-3.68894420176825,-0.7158560464333997,0.22496965437088826,-0.11315197841375584,0.002738139400053809,-0.8233194064087328,11.74021807064632,8.434438820295979,5.517622705028843,0
12699,-3.260964650232034,-0.7198679371973158,0.20422899677195694,-0.0926386105705254,0.03797760122164464,-0.8356972029642726,17.680366406282484,10.225094302068047,6.899519549257695,0
12720,-2.388364108446777,-0.7274500237458855,0.1762910958507336,-0.07487605010417463,0.07276484619623876,-0.8501821378945015,23.171405284297258,12.675965444251258,7.688793872357948,1
12744,-1.171541838493282,-0.7373705013936355,0.1453166771410176,-0.062326167694697225,0.104763844220692,-0.8626113893986628,28.040584916274746,15.652392824468071,7.797884847283749,1
12767,0.22370133507095466,-0.7480260759935574,0.11662451878770452,-0.05730729721445233,0.1345259594742574,-0.8737380854076829,31.942614195966776,18.890652847801437,7.2357101068945,1
12789,1.5973653828953784,-0.7577782493442008,0.09559715396118774,-0.06116067586918672,0.16591411826395933,-0.8947304894229704,34.07989864866194,22.039580160569184,5.87413893656229,1
12810,2.7604438414183265,-0.7652022162175307,0.08624761282344491,-0.07372942202150834,0.2021557205043521,-0.9453500764336421,33.08475988068372,24.72518094143382,3.166956107256664,1
12832,3.5777930867948227,-0.7691357758137114,0.0899016475220057,-0.09333620686155712,0.2406415192685191,-1.039756698146189,27.427950455607906,26.680071716809465,-1.6332031983453763,1
12856,3.9945498023564534,-0.7686669529235106,0.10452396367085504,-0.11619235455345849,0.2735001071748642,-1.1707485393644939,16.27042540145107,27.89963307595663,-8.59946291833624,1
12878,4.039335972406547,-0.7633275380636548,0.12493684237053734,-0.13563894542548882,0.2935024281466214,-1.3080785698117923,0.24022403594508807,28.673582545870563,-16.43382197146565,1
12899,3.806046202130325,-0.7534640702655864,0.14390912625808544,-0.14337407869123692,0.2983788105605872,-1.412466419675088,-18.355611002373674,29.407438537992494,-22.776478918154474,1
12920,3.4224399142691118,-0.74043972505686,0.1539620808258672,-0.1328468369114489,0.29056019181755516,-1.4539283949316928,-36.054632942141204,30.334615286210383,-25.304385828081518,1
12944,3.0160948714352593,-0.7264215499545652,0.14944563328373678,-0.10239494909959271,0.27466868902268,-1.4232915428343154,-49.30495922002446,31.30955486450084,-22.80236607342781,1
12966,2.686810810953065,-0.713828757185457,0.1281546459952107,-0.056284953688200336,0.2554117000185778,-1.333241482366133,-55.61213450592552,31.819769344218397,-15.627735614527952,0
12987,2.490997759947632,-0.7047049002340753,0.09195838875282454,-0.003595118516620738,0.23671118006070005,-1.2114531313945565,-54.283841783450306,31.224140796341892,-5.480906309952647,0
13010,2.439445485958369,-0.7002550669998387,0.0463760837881154,0.04452472527374812,0.22159094277091515,-1.0902752858986426,-46.51803886027739,29.090261814575985,5.258616394993309,0
13032,2.506158395838494,-0.7006565879881534,-0.0008004349957454128,0.07848176499566673,0.21213751786635932,-0.9967878612252701,-34.87990518426484,25.448943262647628,14.28885090291096,0
13057,2.6435633814491983,-0.705131408640491,-0.04168184490704408,0.09345693816822653,0.20934857695141895,-0.9460479732765512,-22.42315939088836,20.836954676710878,19.98341208102977,0
13078,2.7989507798244286,-0.7122151931862438,-0.07068903871775435,0.09075554754771178,0.2130266720505346,-0.9391225763206895,-11.78682777108428,16.112360167371243,21.68904575702509,0
13099,2.9281566006656377,-0.7201406535169461,-0.08618256755526349,0.07671569853472072,0.22184339212973944,-0.9657045436084877,-4.555535922011321,12.135284042728497,19.69192799657286,0
13120,3.0041334962884507,-0.727234902872528,-0.09054765639722431,0.05990214493102478,0.23363677990520162,-1.0094673565962655,-1.0408336245071015,9.46096688126063,14.94508301410744,0
13143,3.019529547537818,-0.7322289636409303,-0.08880700271016914,0.04796614740655893,0.24594751710697293,-1.0537957296709366,-0.47326663586817463,8.172011437315415,8.709396243265887,0
13165,2.983863695841876,-0.7344200735529562,-0.08649082080221217,0.04532445808877256,0.2565979784233712,-1.0861438120802032,-1.4597071042139114,7.901967873166298,2.226529438073837,0
13188,2.9172598544179684,-0.7336930610693392,-0.08760987784349267,0.05228993685306215,0.26397648982481176,-1.1002611146933965,-2.508998161777177,8.016104626534668,-3.5127325101749327,0
13211,2.8432423755122493,-0.7304429265765061,-0.09341394558065615,0.06580481185660354,0.26692677060391434,-1.0962694922309728,-2.459882415271895,7.857061020050169,-7.867663094664438,0
