fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso
4503,1.9968569964808125,0.9344478643341103,-0.29562556182418626,-0.5590037645423522,0.3841762591360442,-5.578915859341541,98.06116944301635,30.815717715877756,102.99981377783811,1
4600,1.8677045573753117,0.8952577771024351,-0.346748878478237,-1.0443377561748468,0.31048441675379845,-6.344553387364258,99.7892347518798,21.864857118769013,99.41103228612329,0
4622,1.8535736157456908,0.8554237049508313,-0.3650968297082708,-1.4801652595909482,0.6249734484521478,-7.046052453343493,84.36557242146121,13.116650889380537,92.07591172806994,0
4643,1.9814387284188124,0.8170894997433977,-0.3542751103444885,-1.7364341364594316,1.2742250009332619,-7.524078396145836,57.60260784660386,6.948308150433169,82.49908225375468,0
4670,2.2345848246933375,0.7819995220084841,-0.32234554578375535,-1.743950322432315,2.1066137896618087,-7.705089694270088,27.574193945849807,4.280420265653858,72.6210182638391,0
4692,2.559795261367143,0.751147226490599,-0.2790319774737438,-1.5159026846260744,2.929426968414892,-7.607711642122813,1.8984980287278321,4.541540750014031,63.952495667426966,0
4713,2.88605551149408,0.724773421463091,-0.2329610091268694,-1.1342966210653653,3.5699933808999993,-7.3213405588635405,-14.465200366451986,6.117347614204858,57.06936483390893,0
4732,3.146517294525353,0.7025772287329998,-0.1897344977238662,-0.7147117520867475,3.9209691988142983,-6.969521131594453,-20.352751453500698,6.993003888851972,51.75141395805454,0
4754,3.2961123244360824,0.6839004698458557,-0.15120689796775155,-0.36734719353187,3.9605880050864193,-6.67205440900915,-18.272290403881087,5.378497681768237,47.40472857289342,0
4780,3.320258531270724,0.6678198115612701,-0.11597728089599997,-0.16631125519698342,3.746296123479397,-6.515718055012205,-13.174227094315405,0.19513548349738133,43.34735440011853,0
4801,3.2339169331807023,0.6532636473323062,-0.08086738198208207,-0.13239783752095355,3.3864692561546446,-6.537861473430177,-10.55292314520594,-8.631349282531913,38.92285577657169,0
4824,3.073280954035648,0.6392488771409478,-0.042936693545665816,-0.23239822359068274,3.0016366492825686,-6.723441236586554,-14.495763648792702,-20.10111156324402,33.64060219725003,0
4845,2.883817168242625,0.6251674654841495,-0.0013353902562635736,-0.39607574761500863,2.6901715213142716,-7.014179863976333,-26.31188718168497,-32.34085599316394,27.37946213590204,0
4868,2.7083660790336395,0.6109605572727106,0.04178061339315356,-0.5452745270007459,2.509301674398614,-7.326903688109562,-44.18366940109703,-43.09213572689753,20.483349843587785,0
4888,2.5780822171530415,0.5970804266888629,0.08172369727211243,-0.6225272248852591,2.4731029553026858,-7.576546384485308,-63.90441126094365,-50.372821277707246,13.652935771104623,0
4928,2.5076905919958983,0.5842557181857511,0.11293820709238823,-0.6073067818563929,2.5624279800752365,-7.698316045389013,-80.34789786559963,-53.07227475940917,7.741253667301516,0
4951,2.495316149284015,0.573145659104924,0.13107698687293476,-0.5166270476231768,2.740734524935898,-7.663013875119157,-89.0754153188353,-51.25697146025447,3.5840301734852207,0
4976,2.526135196396346,0.5639923410707134,0.13462320362594002,-0.39426215491828287,2.97061791025122,-7.480494859661309,-87.52800826865582,-46.095926905455705,1.8556484617486966,0
4996,2.5783321789437377,0.5563870488354975,0.12553800954202513,-0.29406283786342763,3.22549499021706,-7.191036425493567,-75.5055667595203,-39.449985058100154,2.902224849623358,0
5019,2.6295541446071167,0.5492481381467026,0.10879377572683677,-0.2619763401017341,3.4923583127255533,-6.850767267363751,-54.93591431455564,-33.26087190332146,6.628465056560808,0
5039,2.6622990294089535,0.5410326588656272,0.09094862394956144,-0.3226902462349449,3.7667733703363853,-6.518531979819185,-29.152337115141954,-28.942177570618973,12.555032782375749,0
5060,2.667200199380647,0.5301021393052022,0.0782664633238112,-0.4764358179983228,4.045390058364589,-6.246560366887684,-1.9778342769781814,-26.99106560824184,19.993902778237395,0
5080,2.6437992840673505,0.5151187480340375,0.0751238108873538,-0.7060174059642433,4.320382375205638,-6.073189908908047,23.126504467571877,-26.953905680012678,28.15497737615464,0
5099,2.599048650357628,0.49537826889278624,0.08327803419774273,-0.9882461801608635,4.577738232193115,-6.016876051507012,43.68987767563045,-27.716002181183608,36.09240007901722,0
5121,2.5442893180041684,0.4710288739727431,0.10208866328186617,-1.3029537143838559,4.799814824375727,-6.073335355376533,58.55971046348438,-27.951801583469866,42.57545048390155,0
5141,2.491681448693567,0.44314798726564375,0.12936096115812776,-1.6358835568269399,4.970421434228582,-6.2177632109563294,67.90458023180238,-26.545113797297617,46.05177009695712,0
5163,2.4510387603712473,0.4136662028809018,0.16234537643817593,-1.9758287968052648,5.078942278704359,-6.4117773306291825,72.922126768526,-22.85164315004948,44.859569645553634,0
5187,2.4277934941395714,0.3851361520465568,0.19850738187441294,-2.3095310869623824,5.121783697723161,-6.612442926981645,75.3428527255139,-16.761960592862447,37.726234212080094,0
5209,2.42243544356683,0.36035386110257367,0.2358450969903667,-2.6188173186879156,5.102548164126393,-6.7802380509425255,76.869716410982,-8.593751806081913,24.350058199335642,0
5230,2.4313165936617303,0.3418878082357762,0.2727692637557844,-2.8826262779944445,5.032091228995883,-6.884462063554364,78.71808908762668,1.098265529972429,5.695342652892576,0
5253,2.448345109155023,0.33164313619007757,0.30782633492333844,-3.0829395001664635,4.92697498045567,-6.906810895695204,81.3903884910009,11.66877160370754,-16.216548100431666,0
5277,2.466935103727022,0.33059634088343376,0.33961611619176446,-3.2105873326166554,4.804884983198241,-6.844254144495858,84.70126830138338,22.39665320677588,-38.86534407963043,0
5298,2.4816489647001703,0.3387411808801074,0.36700393693452965,-3.267163640439418,4.679066363821771,-6.710806493910137,87.92614095392794,32.407864640249045,-59.78662390658953,0
5320,2.4891815551847243,0.3551835549515169,0.38938840074348635,-3.2627605944805613,4.555501452939929,-6.536420628639409,89.92979462469417,40.655272778349634,-76.9321704147793,0
5339,2.4885895470731962,0.37832097460360214,0.40672873616976,-3.2120594462470344,4.433481585709755,-6.361376155593611,89.27780112054589,46.0634734704014,-88.91243743145304,0
5360,2.480904810996776,0.40611696417739607,0.41933051533828436,-3.130713218434259,4.306864471048636,-6.225990661508379,84.46089294903791,47.79006045741733,-95.24247099452545,0
5387,2.468421923186721,0.43650743458617325,0.42768435326818927,-3.0318979163829494,4.164262203003224,-6.157729742361256,74.29929685709786,45.462170494519874,-96.5337110387508,0
5409,2.4539451653507274,0.46789344681375644,0.43256112590811047,-2.9229058519823172,3.989722488771904,-6.160428608665703,58.40576241279291,39.298755552751906,-94.43368952421682,0
5430,2.440152242349003,0.4995603711390074,0.4352009053424409,-2.803669437574013,3.7665566620021473,-6.211685594880263,37.47838246637217,30.112144006211793,-91.2029520290387,0
5451,2.4291082589422013,0.5318375621626392,0.43729082710046435,-2.6693029759699702,3.4843765588487745,-6.27148762648153,13.264470549016323,19.189560354489544,-89.0557399737823,0
5481,2.421925779470677,0.5659110516043829,0.4406617542132243,-2.515379151201649,3.1457585542313486,-6.298242367770618,-11.797132731696372,8.040406616879435,-89.53896939593564,0
5502,2.4185936888717805,0.6033539445813676,0.446881811793526,-2.3418352251963883,2.768382850305586,-6.263686617821222,-35.11937937333307,-1.9489329070583128,-93.16249925921427,0
5525,2.4180240404108977,0.6455456819123692,0.45691771637751627,-2.1533027115177568,2.381741465337309,-6.160151870555666,-54.520526149477824,-9.826731668638201,-99.34105081467659,0
5549,2.418342550682364,0.6931680682413861,0.4709116647564712,-1.9576078776596375,2.020660240501358,-5.9996922336895935,-68.63407875962328,-15.236360209559622,-106.61633744700205,0
5572,2.417367144441559,0.745912531980284,0.4881103113641227,-1.7646122014953056,1.718129203914049,-5.808331508364811,-77.08341331559723,-18.40951089812626,-113.08217975150342,0
5595,2.413135146571301,0.8024488359232798,0.5070244198280975,-1.5848128361869955,1.4989719542948203,-5.618040496445361,-80.42250005693182,-20.04003669787614,-116.87747149071456,0
5682,2.4043391270460335,0.8606289787773158,0.5257765528948651,-1.4265870629400865,1.3758116757174874,-5.458196282664837,-79.91555527350945,-21.063364543122926,-116.58810329569039,0
5706,2.390615999188035,0.9178534523481711,0.5423975891810743,-1.2936582981172156,1.349144392488965,-5.350118642345257,-77.22626480067078,-22.35215846510039,-111.45222467987637,0
5725,2.372705529870318,0.9715010307124111,0.5548575831280308,-1.1853658386279884,1.412244802559131,-5.3082916983777695,-74.05283021120272,-24.39633515185911,-101.36174881334416,0
5746,2.3525039812315383,1.0193140453162886,0.5608519291947764,-1.0993586129892798,1.5580486501763757,-5.345703490991045,-71.76645257675924,-27.107130090594787,-86.74864746654745,0
5766,2.3329989642715754,1.0596561117311367,0.5575955989528991,-1.0335772542997501,1.7821878992778026,-5.47480016304091,-71.17040670554044,-29.86985942852241,-68.4679121161652,0
5791,2.317935767072058,1.0916036565572176,0.5420445308060843,-0.9858864338107021,2.078980684175806,-5.699322024487429,-72.4733872583763,-31.84277981893459,-47.70455761769395,0
5814,2.3109219889873294,1.114860788970269,0.5119244402770883,-0.9529740295481771,2.4335714651012594,-6.001959740945345,-75.43754145913569,-32.35973782004491,-25.843870810869095,0
5837,2.313923474546059,1.1295214841667034,0.46738984800221905,-0.9295853921420028,2.814655874341039,-6.335764727816673,-79.51954299447299,-31.237475732374303,-4.280368013751292,0
5857,2.325858797194376,1.1357913868874165,0.41226851332765363,-0.9055518758385923,3.1653809960833286,-6.621413340033269,-83.71370946006283,-28.783803683218366,15.749073343211343,1
5880,2.342556301104103,1.1338733839247108,0.3536332674893411,-0.8626093801540087,3.3935250575586813,-6.753000376331569,-85.88152091881739,-25.364832991443656,33.23113618761106,1
5902,2.358850646599053,1.1241665838336201,0.2994188979028776,-0.7871513805054509,3.3857387057530772,-6.629906781736259,-82.0160223751441,-20.75960454302512,47.39063669391539,1
5922,2.3720937221550984,1.1076790946212167,0.2552384673943193,-0.7056446515000635,3.062531569329448,-6.2272069987386445,-66.737823624764,-14.099969052106827,57.638829273303614,1
5944,2.384848459681227,1.086338246672638,0.2223471266357154,-0.706612403907128,2.4302366940806417,-5.664390421363995,-35.81894595609459,-4.913056815350474,63.34857785253164,1
5966,2.4045043841802887,1.0629384823735981,0.1981772041277324,-0.9065173900038577,1.5793968478327076,-5.193932806708632,10.496576436638554,5.6552233024147265,63.8133548002395,1
5991,2.439619782195139,1.040649031863135,0.1790221382948399,-1.376577704940834,0.6552411692293222,-5.0839751498702554,65.90845300619067,14.970980707851046,58.972841964521365,1
6012,2.4952938648699057,1.0221292046228472,0.1627102158614816,-2.088385724544891,-0.15633832538215356,-5.468857409621355,119.68113879021138,20.484011678101155,50.40388068781859,1
6031,2.5703812853612735,1.008544972250328,0.14935260663884434,-2.9096140906499994,-0.6495304698389147,-6.274051737899072,160.62618570510415,21.30715331493384,41.30389889300707,1
6051,2.657765016963048,0.9990372380351346,0.14009959279901008,-3.642889939162058,-0.6596993633506317,-7.257584721413821,181.20372006731387,18.613817103555686,35.29248497656777,1
6071,2.7470258378747623,0.9909865832018361,0.1352486246778824,-4.089796979295698,-0.13639443708369664,-8.125121387786107,179.82587989037097,14.817960270758936,35.010966122072055,0
6097,2.8279027630484888,0.9809066943209277,0.13313651662742515,-4.118599155720396,0.8266427762808183,-8.645999014482006,160.7060229689417,12.231695646565312,41.209549133343,0
6118,2.8929964393140812,0.965559577747502,0.13050067424635392,-3.7096836062089595,2.020429383731422,-8.722403598036276,131.752226368915,11.99337537421638,52.48605730711208,0
6139,2.9388948112831406,0.9429333379425747,0.1240221184591033,-2.960442802510605,3.1854846102091945,-8.400919911293679,101.61229556501408,13.750079649324162,65.80721277280212,0
6161,2.965790244762795,0.9127800298181368,0.11208186590170192,-2.0500344269341357,4.084682142248445,-7.837277995570689,77.01765477877693,16.08573584411745,77.69728586639911,0
6188,2.9762157148562727,0.8765287172107941,0.09571322933840234,-1.1801183963817006,4.563766545817094,-7.232986081894933,61.19907600259008,17.31127526792536,85.50275433470274,0
6210,2.9736186265908193,0.836658320774433,0.07825022450806744,-0.5142509953873553,4.582335206691301,-6.766613144059714,53.66165905234955,16.187530012481574,88.10379427082033,0
6232,2.9613417005464373,0.7958628569772647,0.06388530386792142,-0.1365669477208008,4.206737578991199,-6.5422912424050645,51.22355022246777,12.34628531415943,85.88380305813219,0
6255,2.9423583259916946,0.756375933667238,0.055864093414610495,-0.04155639128508098,3.573367364395981,-6.569664211516116,49.875521522808306,6.364575066697504,80.20903244395484,0
6277,2.9196721843720423,0.7196452462589195,0.05517470175485708,-0.15436395965144278,2.8433145749092836,-6.776448176045821,46.67026158878427,-0.4703006519877468,72.7984011880211,0
6300,2.8967307562510984,0.6863216745848244,0.06032404712758845,-0.3693767474206998,2.166023691974668,-7.043927131672806,40.793123979670355,-6.616871042672525,65.21315241023602,0
6324,2.8771432578163263,0.6564200648634663,0.06822842791843342,-0.5895155536690427,1.656399391307671,-7.250874796091881,33.43470169285792,-10.804669751047328,58.51864540377008,0
6345,2.8636524183074124,0.6295382577066525,0.07568802603678229,-0.7522805499310277,1.3821757077487025,-7.311923797031792,26.774468737275523,-12.451442579123514,53.1158610560092,0
6367,2.8569979096266924,0.6050828001451269,0.08071638772085411,-0.8372638850491183,1.3597008470071736,-7.199943674162087,22.752238023375444,-11.838063335571064,48.74645903524914,0
6388,2.8553931554023864,0.5824753833474828,0.08319474085232431,-0.8580157510812829,1.5580345538075866,-6.947362611135,22.199044638188052,-9.990701685251935,44.67589540880227,0
6411,2.8549197737708036,0.5613071684011862,0.08471161550760728,-0.8462558889625494,1.9101373820573238,-6.627786434583208,24.587265812850596,-8.318489538232205,40.02721728158149,0
6431,2.850659656612709,0.5413994389045683,0.08783033643512482,-0.8368763684127345,2.3294022610703613,-6.325580298536014,28.3842084532211,-8.141081257680572,34.15860237218394,0
6452,2.838113658755635,0.5227508596116285,0.09520852146885612,-0.8583030243260508,2.7299614214837535,-6.106222176078913,31.77580685124411,-10.275948878435168,26.941468118132576,0
6473,2.814432545335919,0.5053966223904194,0.1088830708544405,-0.9287378082360087,3.0472292518287274,-6.000487673661918,33.374426625611925,-14.82685862358115,18.878065937713153,0
6494,2.7791168434073685,0.4892291248699354,0.12983537091915875,-1.0571356860546088,3.2521833549336145,-6.006738166000055,32.56493845897056,-21.23991611303207,11.066477069330627,0
6517,2.7340456033703022,0.4738322375110804,0.15789199459988143,-1.2464959624090464,3.353291544159406,-6.103496385530598,29.41603344203276,-28.58668846766252,4.966648930376774,0
6539,2.6829273642963685,0.4584083595840372,0.1919789271910981,-1.4957541526373965,3.3852188964370007,-6.261405321574443,24.37473093795507,-35.92623944067158,1.911357120820169,0
